"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"1400000US13057090103","Census Tract 901.03, Cherokee County, Georgia","2099","412",
"1400000US13057090201","Census Tract 902.01, Cherokee County, Georgia","2283","508",
"1400000US13057090202","Census Tract 902.02, Cherokee County, Georgia","6505","1045",
"1400000US13057090301","Census Tract 903.01, Cherokee County, Georgia","5336","1318",
"1400000US13057090302","Census Tract 903.02, Cherokee County, Georgia","2443","516",
"1400000US13057090303","Census Tract 903.03, Cherokee County, Georgia","5549","740",
"1400000US13057090401","Census Tract 904.01, Cherokee County, Georgia","5085","741",
"1400000US13057090402","Census Tract 904.02, Cherokee County, Georgia","4941","856",
"1400000US13057090503","Census Tract 905.03, Cherokee County, Georgia","4572","728",
"1400000US13057090504","Census Tract 905.04, Cherokee County, Georgia","5243","1502",
"1400000US13057090505","Census Tract 905.05, Cherokee County, Georgia","4835","503",
"1400000US13057090506","Census Tract 905.06, Cherokee County, Georgia","4590","584",
"1400000US13057090507","Census Tract 905.07, Cherokee County, Georgia","3082","1463",
"1400000US13057090603","Census Tract 906.03, Cherokee County, Georgia","6141","872",
"1400000US13057090604","Census Tract 906.04, Cherokee County, Georgia","2862","425",
"1400000US13057090605","Census Tract 906.05, Cherokee County, Georgia","3819","1115",
"1400000US13057090606","Census Tract 906.06, Cherokee County, Georgia","4546","550",
"1400000US13057090703","Census Tract 907.03, Cherokee County, Georgia","4385","893",
"1400000US13057090704","Census Tract 907.04, Cherokee County, Georgia","4579","1088",
"1400000US13057090705","Census Tract 907.05, Cherokee County, Georgia","2248","433",
"1400000US13057090706","Census Tract 907.06, Cherokee County, Georgia","4835","950",
"1400000US13057090707","Census Tract 907.07, Cherokee County, Georgia","4326","620",
"1400000US13057090708","Census Tract 907.08, Cherokee County, Georgia","5757","1276",
"1400000US13057090709","Census Tract 907.09, Cherokee County, Georgia","2452","371",
"1400000US13057090710","Census Tract 907.10, Cherokee County, Georgia","3769","758",
"1400000US13057090805","Census Tract 908.05, Cherokee County, Georgia","4311","373",
"1400000US13057090806","Census Tract 908.06, Cherokee County, Georgia","4701","621",
"1400000US13057090807","Census Tract 908.07, Cherokee County, Georgia","6650","1180",
"1400000US13057090808","Census Tract 908.08, Cherokee County, Georgia","6464","1437",
"1400000US13057090809","Census Tract 908.09, Cherokee County, Georgia","3701","425",
"1400000US13057090810","Census Tract 908.10, Cherokee County, Georgia","4124","628",
"1400000US13057090905","Census Tract 909.05, Cherokee County, Georgia","4790","688",
"1400000US13057090906","Census Tract 909.06, Cherokee County, Georgia","6204","1082",
"1400000US13057090907","Census Tract 909.07, Cherokee County, Georgia","4522","671",
"1400000US13057090908","Census Tract 909.08, Cherokee County, Georgia","5854","906",
"1400000US13057090909","Census Tract 909.09, Cherokee County, Georgia","5935","704",
"1400000US13057090910","Census Tract 909.10, Cherokee County, Georgia","4309","492",
"1400000US13057090911","Census Tract 909.11, Cherokee County, Georgia","4832","622",
"1400000US13057090912","Census Tract 909.12, Cherokee County, Georgia","3854","756",
"1400000US13057091001","Census Tract 910.01, Cherokee County, Georgia","4514","573",
"1400000US13057091006","Census Tract 910.06, Cherokee County, Georgia","4721","420",
"1400000US13057091007","Census Tract 910.07, Cherokee County, Georgia","6986","937",
"1400000US13057091009","Census Tract 910.09, Cherokee County, Georgia","5609","637",
"1400000US13057091010","Census Tract 910.10, Cherokee County, Georgia","3158","517",
"1400000US13057091011","Census Tract 910.11, Cherokee County, Georgia","4583","762",
"1400000US13057091012","Census Tract 910.12, Cherokee County, Georgia","3666","674",
"1400000US13057091013","Census Tract 910.13, Cherokee County, Georgia","4610","900",
"1400000US13057091014","Census Tract 910.14, Cherokee County, Georgia","4414","732",
"1400000US13057091101","Census Tract 911.01, Cherokee County, Georgia","6045","756",
"1400000US13057091104","Census Tract 911.04, Cherokee County, Georgia","5065","613",
"1400000US13057091105","Census Tract 911.05, Cherokee County, Georgia","5371","947",
"1400000US13057091106","Census Tract 911.06, Cherokee County, Georgia","4887","1017",
"1400000US13057091107","Census Tract 911.07, Cherokee County, Georgia","3466","925",
"1400000US13057091108","Census Tract 911.08, Cherokee County, Georgia","1654","281",
"1400000US13059000100","Census Tract 1, Clarke County, Georgia","2548","320",
"1400000US13059000401","Census Tract 4.01, Clarke County, Georgia","1321","194",
"1400000US13059000402","Census Tract 4.02, Clarke County, Georgia","8579","781",
"1400000US13059000600","Census Tract 6, Clarke County, Georgia","3013","558",
"1400000US13059000900","Census Tract 9, Clarke County, Georgia","4110","805",
"1400000US13059001200","Census Tract 12, Clarke County, Georgia","3025","331",
"1400000US13059001700","Census Tract 17, Clarke County, Georgia","2100","362",
"1400000US13059001800","Census Tract 18, Clarke County, Georgia","2200","291",
"1400000US13059001900","Census Tract 19, Clarke County, Georgia","3239","438",
"1400000US13059002000","Census Tract 20, Clarke County, Georgia","2066","318",
"1400000US13059002100","Census Tract 21, Clarke County, Georgia","4328","514",
"1400000US13059002200","Census Tract 22, Clarke County, Georgia","2573","399",
"1400000US13059030101","Census Tract 301.01, Clarke County, Georgia","2775","682",
"1400000US13059030102","Census Tract 301.02, Clarke County, Georgia","2403","488",
"1400000US13059030200","Census Tract 302, Clarke County, Georgia","4717","677",
"1400000US13059130300","Census Tract 1303, Clarke County, Georgia","6231","780",
"1400000US13059130400","Census Tract 1304, Clarke County, Georgia","6473","870",
"1400000US13059130500","Census Tract 1305, Clarke County, Georgia","3062","725",
"1400000US13059130601","Census Tract 1306.01, Clarke County, Georgia","4301","717",
"1400000US13059130602","Census Tract 1306.02, Clarke County, Georgia","3167","696",
"1400000US13059130701","Census Tract 1307.01, Clarke County, Georgia","3692","618",
"1400000US13059130702","Census Tract 1307.02, Clarke County, Georgia","2431","521",
"1400000US13059140300","Census Tract 1403, Clarke County, Georgia","5385","919",
"1400000US13059140400","Census Tract 1404, Clarke County, Georgia","3527","694",
"1400000US13059140500","Census Tract 1405, Clarke County, Georgia","1909","356",
"1400000US13059140600","Census Tract 1406, Clarke County, Georgia","5046","700",
"1400000US13059150300","Census Tract 1503, Clarke County, Georgia","3301","421",
"1400000US13059150400","Census Tract 1504, Clarke County, Georgia","4129","611",
"1400000US13059150500","Census Tract 1505, Clarke County, Georgia","4896","947",
"1400000US13059150600","Census Tract 1506, Clarke County, Georgia","3708","406",
"1400000US13059150701","Census Tract 1507.01, Clarke County, Georgia","4300","550",
"1400000US13059150702","Census Tract 1507.02, Clarke County, Georgia","1459","320",
"1400000US13059150800","Census Tract 1508, Clarke County, Georgia","6707","830",
"1400000US13059150900","Census Tract 1509, Clarke County, Georgia","4231","668",
"1400000US13061960300","Census Tract 9603, Clay County, Georgia","2931","*****",
"1400000US13063040202","Census Tract 402.02, Clayton County, Georgia","2832","666",
"1400000US13063040203","Census Tract 402.03, Clayton County, Georgia","3911","726",
"1400000US13063040204","Census Tract 402.04, Clayton County, Georgia","5045","760",
"1400000US13063040302","Census Tract 403.02, Clayton County, Georgia","5896","960",
"1400000US13063040306","Census Tract 403.06, Clayton County, Georgia","4465","819",
"1400000US13063040307","Census Tract 403.07, Clayton County, Georgia","4393","751",
"1400000US13063040308","Census Tract 403.08, Clayton County, Georgia","3941","618",
"1400000US13063040309","Census Tract 403.09, Clayton County, Georgia","3048","665",
"1400000US13063040310","Census Tract 403.10, Clayton County, Georgia","3903","1002",
"1400000US13063040407","Census Tract 404.07, Clayton County, Georgia","3927","555",
"1400000US13063040409","Census Tract 404.09, Clayton County, Georgia","5931","775",
"1400000US13063040410","Census Tract 404.10, Clayton County, Georgia","8150","2010",
"1400000US13063040414","Census Tract 404.14, Clayton County, Georgia","1829","351",
"1400000US13063040416","Census Tract 404.16, Clayton County, Georgia","3624","648",
"1400000US13063040417","Census Tract 404.17, Clayton County, Georgia","7077","1302",
"1400000US13063040418","Census Tract 404.18, Clayton County, Georgia","2841","650",
"1400000US13063040419","Census Tract 404.19, Clayton County, Georgia","7200","2060",
"1400000US13063040420","Census Tract 404.20, Clayton County, Georgia","7586","1203",
"1400000US13063040421","Census Tract 404.21, Clayton County, Georgia","5572","923",
"1400000US13063040422","Census Tract 404.22, Clayton County, Georgia","2396","457",
"1400000US13063040423","Census Tract 404.23, Clayton County, Georgia","4622","1298",
"1400000US13063040424","Census Tract 404.24, Clayton County, Georgia","2844","459",
"1400000US13063040425","Census Tract 404.25, Clayton County, Georgia","5258","1372",
"1400000US13063040426","Census Tract 404.26, Clayton County, Georgia","2832","578",
"1400000US13063040427","Census Tract 404.27, Clayton County, Georgia","4992","862",
"1400000US13063040509","Census Tract 405.09, Clayton County, Georgia","4470","587",
"1400000US13063040510","Census Tract 405.10, Clayton County, Georgia","4342","688",
"1400000US13063040512","Census Tract 405.12, Clayton County, Georgia","5229","777",
"1400000US13063040513","Census Tract 405.13, Clayton County, Georgia","5322","1344",
"1400000US13063040518","Census Tract 405.18, Clayton County, Georgia","5727","955",
"1400000US13063040519","Census Tract 405.19, Clayton County, Georgia","4498","486",
"1400000US13063040521","Census Tract 405.21, Clayton County, Georgia","3992","966",
"1400000US13063040522","Census Tract 405.22, Clayton County, Georgia","4641","714",
"1400000US13063040523","Census Tract 405.23, Clayton County, Georgia","2831","608",
"1400000US13063040525","Census Tract 405.25, Clayton County, Georgia","2918","360",
"1400000US13063040527","Census Tract 405.27, Clayton County, Georgia","4021","623",
"1400000US13063040528","Census Tract 405.28, Clayton County, Georgia","2977","636",
"1400000US13063040529","Census Tract 405.29, Clayton County, Georgia","3104","600",
"1400000US13063040530","Census Tract 405.30, Clayton County, Georgia","3848","676",
"1400000US13063040531","Census Tract 405.31, Clayton County, Georgia","2356","359",
"1400000US13063040532","Census Tract 405.32, Clayton County, Georgia","1517","384",
"1400000US13063040533","Census Tract 405.33, Clayton County, Georgia","4891","860",
"1400000US13063040534","Census Tract 405.34, Clayton County, Georgia","2729","618",
"1400000US13063040535","Census Tract 405.35, Clayton County, Georgia","3498","943",
"1400000US13063040536","Census Tract 405.36, Clayton County, Georgia","3512","1894",
"1400000US13063040537","Census Tract 405.37, Clayton County, Georgia","5186","1335",
"1400000US13063040538","Census Tract 405.38, Clayton County, Georgia","2550","521",
"1400000US13063040606","Census Tract 406.06, Clayton County, Georgia","3265","478",
"1400000US13063040609","Census Tract 406.09, Clayton County, Georgia","6961","1768",
"1400000US13063040614","Census Tract 406.14, Clayton County, Georgia","5061","553",
"1400000US13063040615","Census Tract 406.15, Clayton County, Georgia","1954","228",
"1400000US13063040617","Census Tract 406.17, Clayton County, Georgia","1172","251",
"1400000US13063040623","Census Tract 406.23, Clayton County, Georgia","5948","1243",
"1400000US13063040624","Census Tract 406.24, Clayton County, Georgia","2159","437",
"1400000US13063040625","Census Tract 406.25, Clayton County, Georgia","4440","834",
"1400000US13063040626","Census Tract 406.26, Clayton County, Georgia","6034","1195",
"1400000US13063040627","Census Tract 406.27, Clayton County, Georgia","6002","1532",
"1400000US13063040628","Census Tract 406.28, Clayton County, Georgia","2839","528",
"1400000US13063040629","Census Tract 406.29, Clayton County, Georgia","2453","513",
"1400000US13063040630","Census Tract 406.30, Clayton County, Georgia","3821","927",
"1400000US13063040631","Census Tract 406.31, Clayton County, Georgia","6586","604",
"1400000US13063040632","Census Tract 406.32, Clayton County, Georgia","5657","1463",
"1400000US13063040633","Census Tract 406.33, Clayton County, Georgia","3327","1119",
"1400000US13063040634","Census Tract 406.34, Clayton County, Georgia","4108","537",
"1400000US13063040635","Census Tract 406.35, Clayton County, Georgia","3961","569",
"1400000US13063040636","Census Tract 406.36, Clayton County, Georgia","4587","1115",
"1400000US13063040637","Census Tract 406.37, Clayton County, Georgia","1994","522",
"1400000US13063040638","Census Tract 406.38, Clayton County, Georgia","3916","722",
"1400000US13063040639","Census Tract 406.39, Clayton County, Georgia","3041","493",
"1400000US13063980000","Census Tract 9800, Clayton County, Georgia","0","14",
"1400000US13065970100","Census Tract 9701, Clinch County, Georgia","5466","327",
"1400000US13065970200","Census Tract 9702, Clinch County, Georgia","1182","327",
"1400000US13067030104","Census Tract 301.04, Cobb County, Georgia","3635","622",
"1400000US13067030107","Census Tract 301.07, Cobb County, Georgia","4809","460",
"1400000US13067030108","Census Tract 301.08, Cobb County, Georgia","4645","1083",
"1400000US13067030109","Census Tract 301.09, Cobb County, Georgia","4822","1635",
"1400000US13067030110","Census Tract 301.10, Cobb County, Georgia","4200","614",
"1400000US13067030111","Census Tract 301.11, Cobb County, Georgia","4620","969",
"1400000US13067030112","Census Tract 301.12, Cobb County, Georgia","2811","566",
"1400000US13067030113","Census Tract 301.13, Cobb County, Georgia","4036","864",
"1400000US13067030220","Census Tract 302.20, Cobb County, Georgia","1582","205",
"1400000US13067030233","Census Tract 302.33, Cobb County, Georgia","5114","745",
"1400000US13067030235","Census Tract 302.35, Cobb County, Georgia","5188","714",
"1400000US13067030236","Census Tract 302.36, Cobb County, Georgia","4486","452",
