"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13057090402","Census Tract 904.02, Cherokee County, Georgia","5159","749",
"1400000US13057090503","Census Tract 905.03, Cherokee County, Georgia","4206","641",
"1400000US13057090504","Census Tract 905.04, Cherokee County, Georgia","5277","1422",
"1400000US13057090505","Census Tract 905.05, Cherokee County, Georgia","4716","643",
"1400000US13057090506","Census Tract 905.06, Cherokee County, Georgia","4081","516",
"1400000US13057090507","Census Tract 905.07, Cherokee County, Georgia","2830","1368",
"1400000US13057090603","Census Tract 906.03, Cherokee County, Georgia","6141","993",
"1400000US13057090604","Census Tract 906.04, Cherokee County, Georgia","3069","389",
"1400000US13057090605","Census Tract 906.05, Cherokee County, Georgia","3994","1209",
"1400000US13057090606","Census Tract 906.06, Cherokee County, Georgia","4712","550",
"1400000US13057090703","Census Tract 907.03, Cherokee County, Georgia","5071","944",
"1400000US13057090704","Census Tract 907.04, Cherokee County, Georgia","4433","1194",
"1400000US13057090705","Census Tract 907.05, Cherokee County, Georgia","2676","662",
"1400000US13057090706","Census Tract 907.06, Cherokee County, Georgia","4985","813",
"1400000US13057090707","Census Tract 907.07, Cherokee County, Georgia","4506","629",
"1400000US13057090708","Census Tract 907.08, Cherokee County, Georgia","6268","1330",
"1400000US13057090709","Census Tract 907.09, Cherokee County, Georgia","2100","505",
"1400000US13057090710","Census Tract 907.10, Cherokee County, Georgia","4052","897",
"1400000US13057090805","Census Tract 908.05, Cherokee County, Georgia","4328","436",
"1400000US13057090806","Census Tract 908.06, Cherokee County, Georgia","4892","612",
"1400000US13057090807","Census Tract 908.07, Cherokee County, Georgia","7217","998",
"1400000US13057090808","Census Tract 908.08, Cherokee County, Georgia","6614","1395",
"1400000US13057090809","Census Tract 908.09, Cherokee County, Georgia","3981","383",
"1400000US13057090810","Census Tract 908.10, Cherokee County, Georgia","4327","624",
"1400000US13057090905","Census Tract 909.05, Cherokee County, Georgia","4844","661",
"1400000US13057090906","Census Tract 909.06, Cherokee County, Georgia","6387","1094",
"1400000US13057090907","Census Tract 909.07, Cherokee County, Georgia","4687","582",
"1400000US13057090908","Census Tract 909.08, Cherokee County, Georgia","6079","902",
"1400000US13057090909","Census Tract 909.09, Cherokee County, Georgia","5964","805",
"1400000US13057090910","Census Tract 909.10, Cherokee County, Georgia","4692","501",
"1400000US13057090911","Census Tract 909.11, Cherokee County, Georgia","5124","579",
"1400000US13057090912","Census Tract 909.12, Cherokee County, Georgia","3827","704",
"1400000US13057091001","Census Tract 910.01, Cherokee County, Georgia","5171","666",
"1400000US13057091006","Census Tract 910.06, Cherokee County, Georgia","4729","426",
"1400000US13057091007","Census Tract 910.07, Cherokee County, Georgia","7258","1131",
"1400000US13057091009","Census Tract 910.09, Cherokee County, Georgia","5905","595",
"1400000US13057091010","Census Tract 910.10, Cherokee County, Georgia","3065","501",
"1400000US13057091011","Census Tract 910.11, Cherokee County, Georgia","4313","824",
"1400000US13057091012","Census Tract 910.12, Cherokee County, Georgia","3736","609",
"1400000US13057091013","Census Tract 910.13, Cherokee County, Georgia","4970","1020",
"1400000US13057091014","Census Tract 910.14, Cherokee County, Georgia","4650","700",
"1400000US13057091101","Census Tract 911.01, Cherokee County, Georgia","6436","666",
"1400000US13057091104","Census Tract 911.04, Cherokee County, Georgia","5367","768",
"1400000US13057091105","Census Tract 911.05, Cherokee County, Georgia","5233","980",
"1400000US13057091106","Census Tract 911.06, Cherokee County, Georgia","5121","859",
"1400000US13057091107","Census Tract 911.07, Cherokee County, Georgia","3550","1126",
"1400000US13057091108","Census Tract 911.08, Cherokee County, Georgia","1598","216",
"1400000US13059000100","Census Tract 1, Clarke County, Georgia","2941","449",
"1400000US13059000401","Census Tract 4.01, Clarke County, Georgia","1429","260",
"1400000US13059000402","Census Tract 4.02, Clarke County, Georgia","8761","1148",
"1400000US13059000600","Census Tract 6, Clarke County, Georgia","3043","678",
"1400000US13059000900","Census Tract 9, Clarke County, Georgia","4047","736",
"1400000US13059001200","Census Tract 12, Clarke County, Georgia","3144","635",
"1400000US13059001700","Census Tract 17, Clarke County, Georgia","2009","347",
"1400000US13059001800","Census Tract 18, Clarke County, Georgia","2246","330",
"1400000US13059001900","Census Tract 19, Clarke County, Georgia","3215","402",
"1400000US13059002000","Census Tract 20, Clarke County, Georgia","2150","282",
"1400000US13059002100","Census Tract 21, Clarke County, Georgia","4199","482",
"1400000US13059002200","Census Tract 22, Clarke County, Georgia","2647","365",
"1400000US13059030101","Census Tract 301.01, Clarke County, Georgia","2415","593",
"1400000US13059030102","Census Tract 301.02, Clarke County, Georgia","2539","512",
"1400000US13059030200","Census Tract 302, Clarke County, Georgia","5235","700",
"1400000US13059130300","Census Tract 1303, Clarke County, Georgia","5813","853",
"1400000US13059130400","Census Tract 1304, Clarke County, Georgia","6821","868",
"1400000US13059130500","Census Tract 1305, Clarke County, Georgia","3134","589",
"1400000US13059130601","Census Tract 1306.01, Clarke County, Georgia","4298","534",
"1400000US13059130602","Census Tract 1306.02, Clarke County, Georgia","3090","706",
"1400000US13059130701","Census Tract 1307.01, Clarke County, Georgia","3855","665",
"1400000US13059130702","Census Tract 1307.02, Clarke County, Georgia","2773","482",
"1400000US13059140300","Census Tract 1403, Clarke County, Georgia","4678","741",
"1400000US13059140400","Census Tract 1404, Clarke County, Georgia","3586","705",
"1400000US13059140500","Census Tract 1405, Clarke County, Georgia","2087","281",
"1400000US13059140600","Census Tract 1406, Clarke County, Georgia","5263","726",
"1400000US13059150300","Census Tract 1503, Clarke County, Georgia","3406","463",
"1400000US13059150400","Census Tract 1504, Clarke County, Georgia","3900","564",
"1400000US13059150500","Census Tract 1505, Clarke County, Georgia","5088","947",
"1400000US13059150600","Census Tract 1506, Clarke County, Georgia","3640","482",
"1400000US13059150701","Census Tract 1507.01, Clarke County, Georgia","4314","473",
"1400000US13059150702","Census Tract 1507.02, Clarke County, Georgia","1453","368",
"1400000US13059150800","Census Tract 1508, Clarke County, Georgia","6702","743",
"1400000US13059150900","Census Tract 1509, Clarke County, Georgia","4274","742",
"1400000US13061960300","Census Tract 9603, Clay County, Georgia","2883","*****",
"1400000US13063040202","Census Tract 402.02, Clayton County, Georgia","2905","654",
"1400000US13063040203","Census Tract 402.03, Clayton County, Georgia","3891","602",
"1400000US13063040204","Census Tract 402.04, Clayton County, Georgia","5207","717",
"1400000US13063040302","Census Tract 403.02, Clayton County, Georgia","5736","881",
"1400000US13063040306","Census Tract 403.06, Clayton County, Georgia","5002","896",
"1400000US13063040307","Census Tract 403.07, Clayton County, Georgia","4290","811",
"1400000US13063040308","Census Tract 403.08, Clayton County, Georgia","4038","693",
"1400000US13063040309","Census Tract 403.09, Clayton County, Georgia","3185","673",
"1400000US13063040310","Census Tract 403.10, Clayton County, Georgia","3533","968",
"1400000US13063040407","Census Tract 404.07, Clayton County, Georgia","4473","442",
"1400000US13063040409","Census Tract 404.09, Clayton County, Georgia","6140","807",
"1400000US13063040410","Census Tract 404.10, Clayton County, Georgia","8366","2034",
"1400000US13063040414","Census Tract 404.14, Clayton County, Georgia","1531","259",
"1400000US13063040416","Census Tract 404.16, Clayton County, Georgia","2870","555",
"1400000US13063040417","Census Tract 404.17, Clayton County, Georgia","6998","1202",
"1400000US13063040418","Census Tract 404.18, Clayton County, Georgia","2991","684",
"1400000US13063040419","Census Tract 404.19, Clayton County, Georgia","7185","1933",
"1400000US13063040420","Census Tract 404.20, Clayton County, Georgia","7350","1148",
"1400000US13063040421","Census Tract 404.21, Clayton County, Georgia","6064","848",
"1400000US13063040422","Census Tract 404.22, Clayton County, Georgia","2799","631",
"1400000US13063040423","Census Tract 404.23, Clayton County, Georgia","5091","904",
"1400000US13063040424","Census Tract 404.24, Clayton County, Georgia","3066","720",
"1400000US13063040425","Census Tract 404.25, Clayton County, Georgia","5497","1394",
"1400000US13063040426","Census Tract 404.26, Clayton County, Georgia","2626","600",
"1400000US13063040427","Census Tract 404.27, Clayton County, Georgia","5031","729",
"1400000US13063040509","Census Tract 405.09, Clayton County, Georgia","4426","549",
"1400000US13063040510","Census Tract 405.10, Clayton County, Georgia","4058","779",
"1400000US13063040512","Census Tract 405.12, Clayton County, Georgia","5488","848",
"1400000US13063040513","Census Tract 405.13, Clayton County, Georgia","5300","1361",
"1400000US13063040518","Census Tract 405.18, Clayton County, Georgia","5527","831",
"1400000US13063040519","Census Tract 405.19, Clayton County, Georgia","4904","553",
"1400000US13063040521","Census Tract 405.21, Clayton County, Georgia","3870","772",
"1400000US13063040522","Census Tract 405.22, Clayton County, Georgia","4614","722",
"1400000US13063040523","Census Tract 405.23, Clayton County, Georgia","2821","667",
"1400000US13063040525","Census Tract 405.25, Clayton County, Georgia","2894","403",
"1400000US13063040527","Census Tract 405.27, Clayton County, Georgia","3990","601",
"1400000US13063040528","Census Tract 405.28, Clayton County, Georgia","2555","583",
"1400000US13063040529","Census Tract 405.29, Clayton County, Georgia","3110","538",
"1400000US13063040530","Census Tract 405.30, Clayton County, Georgia","3773","815",
"1400000US13063040531","Census Tract 405.31, Clayton County, Georgia","2506","402",
"1400000US13063040532","Census Tract 405.32, Clayton County, Georgia","1709","385",
"1400000US13063040533","Census Tract 405.33, Clayton County, Georgia","4799","841",
"1400000US13063040534","Census Tract 405.34, Clayton County, Georgia","3243","733",
"1400000US13063040535","Census Tract 405.35, Clayton County, Georgia","3454","943",
"1400000US13063040536","Census Tract 405.36, Clayton County, Georgia","3911","1934",
"1400000US13063040537","Census Tract 405.37, Clayton County, Georgia","5515","1353",
"1400000US13063040538","Census Tract 405.38, Clayton County, Georgia","2575","503",
"1400000US13063040606","Census Tract 406.06, Clayton County, Georgia","4641","593",
"1400000US13063040609","Census Tract 406.09, Clayton County, Georgia","7192","1470",
"1400000US13063040614","Census Tract 406.14, Clayton County, Georgia","5428","544",
"1400000US13063040615","Census Tract 406.15, Clayton County, Georgia","2014","181",
"1400000US13063040617","Census Tract 406.17, Clayton County, Georgia","1512","290",
"1400000US13063040623","Census Tract 406.23, Clayton County, Georgia","5900","1146",
"1400000US13063040624","Census Tract 406.24, Clayton County, Georgia","2227","385",
"1400000US13063040625","Census Tract 406.25, Clayton County, Georgia","4382","855",
"1400000US13063040626","Census Tract 406.26, Clayton County, Georgia","5859","1087",
"1400000US13063040627","Census Tract 406.27, Clayton County, Georgia","5785","1314",
"1400000US13063040628","Census Tract 406.28, Clayton County, Georgia","3049","547",
"1400000US13063040629","Census Tract 406.29, Clayton County, Georgia","2304","555",
"1400000US13063040630","Census Tract 406.30, Clayton County, Georgia","3120","862",
"1400000US13063040631","Census Tract 406.31, Clayton County, Georgia","6858","592",
"1400000US13063040632","Census Tract 406.32, Clayton County, Georgia","5668","1243",
"1400000US13063040633","Census Tract 406.33, Clayton County, Georgia","3336","1211",
"1400000US13063040634","Census Tract 406.34, Clayton County, Georgia","3922","528",
"1400000US13063040635","Census Tract 406.35, Clayton County, Georgia","3253","474",
"1400000US13063040636","Census Tract 406.36, Clayton County, Georgia","6058","1663",
"1400000US13063040637","Census Tract 406.37, Clayton County, Georgia","3815","891",
"1400000US13063040638","Census Tract 406.38, Clayton County, Georgia","3742","689",
"1400000US13063040639","Census Tract 406.39, Clayton County, Georgia","3363","473",
"1400000US13063980000","Census Tract 9800, Clayton County, Georgia","0","14",
"1400000US13065970100","Census Tract 9701, Clinch County, Georgia","5560","353",
"1400000US13065970200","Census Tract 9702, Clinch County, Georgia","1177","353",
"1400000US13067030104","Census Tract 301.04, Cobb County, Georgia","3639","568",
"1400000US13067030107","Census Tract 301.07, Cobb County, Georgia","5094","390",
"1400000US13067030108","Census Tract 301.08, Cobb County, Georgia","4687","1055",
"1400000US13067030109","Census Tract 301.09, Cobb County, Georgia","4702","1573",
"1400000US13067030110","Census Tract 301.10, Cobb County, Georgia","4439","656",
"1400000US13067030111","Census Tract 301.11, Cobb County, Georgia","4827","968",
"1400000US13067030112","Census Tract 301.12, Cobb County, Georgia","2865","616",
"1400000US13067030113","Census Tract 301.13, Cobb County, Georgia","4230","870",
"1400000US13067030220","Census Tract 302.20, Cobb County, Georgia","1549","197",
"1400000US13067030233","Census Tract 302.33, Cobb County, Georgia","4886","683",
"1400000US13067030235","Census Tract 302.35, Cobb County, Georgia","4931","893",
"1400000US13067030236","Census Tract 302.36, Cobb County, Georgia","4593","448",
