"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","0","13",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","2191","310",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","1683","231",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","4837","418",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","4964","375",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","5053","468",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","4865","432",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","4608","367",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","5604","386",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","6274","544",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","2196","209",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","4121","262",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","4437","262",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","5206","339",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","4050","398",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","6911","516",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","4985","496",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","1744","178",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","1773","209",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","2367","201",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","3317","391",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","3099","356",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","2640","336",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","7612","662",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","5906","455",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","5518","663",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","4166","471",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","5794","552",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","4610","422",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","6707","545",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","1897","219",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","4955","233",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","2110","203",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","2674","180",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","3796","319",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","7132","389",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","2833","271",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","1578","153",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","3289","340",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","1911","245",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","8616","652",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","4135","462",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","6309","477",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","5039","430",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","4078","520",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","6067","582",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","3008","340",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","1384","204",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","2904","232",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","2305","265",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","2701","344",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","4968","403",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","2851","241",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","3744","325",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","1645","229",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","2716","442",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","1314","184",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","3296","383",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","2281","258",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","3242","605",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","1625","191",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","1470","209",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","1048","173",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","1892","448",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","1899","238",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","2617","310",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","2306","321",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","2665","496",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","1837","355",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","1584","372",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","2100","316",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","2046","283",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","6429","503",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","5507","548",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","8431","567",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","7092","605",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","9966","605",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","6175","514",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","3669","316",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","2417","160",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","6853","549",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","6504","551",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","4361","444",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","5689","540",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","1445","157",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","5072","541",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","4248","669",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","2299","324",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","6025","520",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","4893","438",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","6011","861",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","4996","459",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","6310","723",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","1633","185",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","8972","783",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","2123","287",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","1750","306",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","2249","333",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","6080","588",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","11070","871",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","6155","505",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","5319","398",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","9797","822",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","3154","354",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","15611","1267",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","8450","749",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","6020","535",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","6226","685",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","10218","980",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","10590","698",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","5874","551",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","6558","688",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","12166","500",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","5846","439",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","5000","358",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","7517","439",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","2274","176",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","3169","339",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","1793","204",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","6146","374",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","4979","363",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","1736","216",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","13319","973",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","12956","717",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","10539","526",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","2824","225",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","7319","724",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","5280","349",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","7630","543",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","5848","709",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","12208","1087",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","1959","188",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","18066","1560",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","6719","563",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","8913","620",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","5318","310",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","5097","393",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","10212","675",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","6647","1005",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","5685","472",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","5860","448",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","1703","234",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","10580","604",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","4610","394",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","2650","338",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","1960","274",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","5524","394",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","5444","500",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","6322","536",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","4441","343",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","3687","348",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","4663","403",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","5786","543",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","2945","289",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","2033","356",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","6328","619",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","7835","592",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","6933","436",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","3552","370",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","4218","409",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","3216","319",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","6144","633",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","7043","582",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","4916","329",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","6033","606",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","6192","661",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","5400","546",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","5716","737",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","3282","951",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","6601","987",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","1513","281",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","3147","285",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","5268","388",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","1310","255",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","6846","285",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","4859","428",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","2140","154",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","5504","518",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","3224","378",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","2558","357",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","3221","387",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","1847","246",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","1813","270",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","5393","270",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","3990","529",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","2572","434",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","1196","231",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","2662","395",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","1085","182",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","1457","275",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","2552","366",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","1965","193",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","5021","409",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","1402","212",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","1491","242",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","900","184",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","4111","815",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","4044","392",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","3112","502",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","3393","587",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","4316","446",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","4884","533",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","2208","328",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","4317","668",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","4632","445",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","15488","1393",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","5589","841",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","4038","472",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","7137","927",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","4902","582",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","6098","764",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","4057","482",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","4105","490",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","4740","414",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","4334","377",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","4989","543",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","2996","325",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","4686","597",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","5575","846",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","3010","429",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","6249","666",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","5500","572",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","5878","896",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","2860","449",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","8564","735",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","7788","657",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","4792","482",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","3812","413",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","5059","494",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","6378","609",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","1634","265",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","3123","447",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","5315","585",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","4896","569",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","10428","764",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","5429","755",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","5588","589",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","2903","378",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","10853","936",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","8408","877",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","5618","649",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","3612","444",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","6188","644",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","7242","750",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","5469","491",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","3410","453",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","2985","171",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","2183","171",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","1584","180",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","3638","401",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","4287","369",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","2476","328",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","2052","249",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","2732","283",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","3657","275",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","2160","261",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","5796","500",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","6569","586",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","3679","421",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","5230","678",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","6548","777",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","3865","349",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","7258","721",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","4738","538",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","2553","265",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","5318","567",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","3989","419",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","8649","618",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","6632","598",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","5691","684",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","3399","504",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","2912","379",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","6991","620",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","1710","227",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","4122","227",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","1124","198",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","5561","478",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","6837","606",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","2661","381",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","3328","307",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","2259","236",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","6323","552",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","2594","294",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","2344","176",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","2376","266",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","1703","212",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","1844","154",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","3090","295",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","4493","334",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","7491","461",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","6056","422",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","4272","515",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","1428","179",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","2429","298",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","4410","349",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","11674","445",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","1737","276",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","2928","361",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","1401","163",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","3014","277",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","3019","271",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","1544","149",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","1262","179",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","3923","367",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","2204","206",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","2097","211",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","6902","483",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","5718","559",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","7081","659",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","5336","701",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","3487","404",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","4228","435",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","2671","291",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","2617","231",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","2732","269",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","7911","609",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","6261","615",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","4269","410",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","6351","514",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","4602","516",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","2459","349",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","3329","437",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","5005","554",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","5193","653",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","6159","447",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","4242","633",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","3777","396",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","2784","374",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","4536","356",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","2808","294",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","3829","315",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","1699","238",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","5053","238",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","5843","377",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","3028","325",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","2407","281",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","3999","389",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","6339","578",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","4731","479",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","7581","883",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","5282","557",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","5784","610",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","3954","524",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","4902","531",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","6907","573",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","5687","580",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","2989","302",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","5112","279",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","2924","279",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","4721","385",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","3602","385",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","3117","369",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","4777","643",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","2973","409",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","2146","268",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","3083","508",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","6166","664",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","3107","300",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","5384","463",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","2421","303",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","3186","353",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","5698","480",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","5005","543",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","1440","188",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","6677","618",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","3867","364",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","4854","606",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","5251","683",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","3080","352",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","7667","474",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","6299","636",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","6881","525",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","4792","432",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","7715","531",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","3101","351",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","6400","766",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","2025","192",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","9164","577",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","4386","284",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","6558","610",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","6695","490",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","3670","283",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","5088","396",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","4445","452",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","5379","387",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","8017","580",
