"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10940407","*****",
"1400000US13057090102","Census Tract 901.02; Cherokee County; Georgia","5309","434",
"1400000US13057090103","Census Tract 901.03; Cherokee County; Georgia","2169","266",
"1400000US13057090201","Census Tract 902.01; Cherokee County; Georgia","2661","435",
"1400000US13057090202","Census Tract 902.02; Cherokee County; Georgia","7211","1149",
"1400000US13057090301","Census Tract 903.01; Cherokee County; Georgia","5792","1167",
"1400000US13057090302","Census Tract 903.02; Cherokee County; Georgia","2198","248",
"1400000US13057090303","Census Tract 903.03; Cherokee County; Georgia","6868","712",
"1400000US13057090401","Census Tract 904.01; Cherokee County; Georgia","6659","1006",
"1400000US13057090402","Census Tract 904.02; Cherokee County; Georgia","6965","654",
"1400000US13057090503","Census Tract 905.03; Cherokee County; Georgia","4905","750",
"1400000US13057090504","Census Tract 905.04; Cherokee County; Georgia","5575","1375",
"1400000US13057090505","Census Tract 905.05; Cherokee County; Georgia","5146","548",
"1400000US13057090506","Census Tract 905.06; Cherokee County; Georgia","4699","474",
"1400000US13057090507","Census Tract 905.07; Cherokee County; Georgia","3092","1319",
"1400000US13057090603","Census Tract 906.03; Cherokee County; Georgia","7014","997",
"1400000US13057090604","Census Tract 906.04; Cherokee County; Georgia","3896","480",
"1400000US13057090605","Census Tract 906.05; Cherokee County; Georgia","4733","1137",
"1400000US13057090606","Census Tract 906.06; Cherokee County; Georgia","4013","436",
"1400000US13057090703","Census Tract 907.03; Cherokee County; Georgia","4968","1044",
"1400000US13057090704","Census Tract 907.04; Cherokee County; Georgia","4166","1280",
"1400000US13057090705","Census Tract 907.05; Cherokee County; Georgia","2599","531",
"1400000US13057090706","Census Tract 907.06; Cherokee County; Georgia","5134","842",
"1400000US13057090707","Census Tract 907.07; Cherokee County; Georgia","4259","588",
"1400000US13057090708","Census Tract 907.08; Cherokee County; Georgia","5951","1327",
"1400000US13057090709","Census Tract 907.09; Cherokee County; Georgia","2476","268",
"1400000US13057090710","Census Tract 907.10; Cherokee County; Georgia","3887","965",
"1400000US13057090805","Census Tract 908.05; Cherokee County; Georgia","4539","374",
"1400000US13057090806","Census Tract 908.06; Cherokee County; Georgia","5244","708",
"1400000US13057090807","Census Tract 908.07; Cherokee County; Georgia","9067","1132",
"1400000US13057090808","Census Tract 908.08; Cherokee County; Georgia","7680","1385",
"1400000US13057090809","Census Tract 908.09; Cherokee County; Georgia","3971","447",
"1400000US13057090810","Census Tract 908.10; Cherokee County; Georgia","4777","574",
"1400000US13057090905","Census Tract 909.05; Cherokee County; Georgia","4929","666",
"1400000US13057090906","Census Tract 909.06; Cherokee County; Georgia","6832","1086",
"1400000US13057090907","Census Tract 909.07; Cherokee County; Georgia","4139","384",
"1400000US13057090908","Census Tract 909.08; Cherokee County; Georgia","6290","974",
"1400000US13057090909","Census Tract 909.09; Cherokee County; Georgia","6856","960",
"1400000US13057090910","Census Tract 909.10; Cherokee County; Georgia","4930","589",
"1400000US13057090911","Census Tract 909.11; Cherokee County; Georgia","5046","443",
"1400000US13057090912","Census Tract 909.12; Cherokee County; Georgia","4196","676",
"1400000US13057091001","Census Tract 910.01; Cherokee County; Georgia","6712","785",
"1400000US13057091006","Census Tract 910.06; Cherokee County; Georgia","4254","475",
"1400000US13057091007","Census Tract 910.07; Cherokee County; Georgia","7245","1056",
"1400000US13057091009","Census Tract 910.09; Cherokee County; Georgia","6211","823",
"1400000US13057091010","Census Tract 910.10; Cherokee County; Georgia","2884","506",
"1400000US13057091011","Census Tract 910.11; Cherokee County; Georgia","4179","786",
"1400000US13057091012","Census Tract 910.12; Cherokee County; Georgia","4227","624",
"1400000US13057091013","Census Tract 910.13; Cherokee County; Georgia","5651","940",
"1400000US13057091014","Census Tract 910.14; Cherokee County; Georgia","4444","743",
"1400000US13057091101","Census Tract 911.01; Cherokee County; Georgia","6130","719",
"1400000US13057091104","Census Tract 911.04; Cherokee County; Georgia","6365","868",
"1400000US13057091105","Census Tract 911.05; Cherokee County; Georgia","5910","1039",
"1400000US13057091106","Census Tract 911.06; Cherokee County; Georgia","5550","884",
"1400000US13057091107","Census Tract 911.07; Cherokee County; Georgia","3557","1012",
"1400000US13057091108","Census Tract 911.08; Cherokee County; Georgia","1718","274",
"1400000US13059000100","Census Tract 1; Clarke County; Georgia","3389","485",
"1400000US13059000401","Census Tract 4.01; Clarke County; Georgia","1835","243",
"1400000US13059000402","Census Tract 4.02; Clarke County; Georgia","7131","201",
"1400000US13059000600","Census Tract 6; Clarke County; Georgia","2989","636",
"1400000US13059000900","Census Tract 9; Clarke County; Georgia","4123","870",
"1400000US13059001200","Census Tract 12; Clarke County; Georgia","2803","478",
"1400000US13059001700","Census Tract 17; Clarke County; Georgia","2066","392",
"1400000US13059001800","Census Tract 18; Clarke County; Georgia","2527","331",
"1400000US13059001900","Census Tract 19; Clarke County; Georgia","3581","396",
"1400000US13059002000","Census Tract 20; Clarke County; Georgia","2177","346",
"1400000US13059002100","Census Tract 21; Clarke County; Georgia","4101","523",
"1400000US13059002200","Census Tract 22; Clarke County; Georgia","2468","386",
"1400000US13059030101","Census Tract 301.01; Clarke County; Georgia","2917","594",
"1400000US13059030102","Census Tract 301.02; Clarke County; Georgia","2801","551",
"1400000US13059030200","Census Tract 302; Clarke County; Georgia","5077","852",
"1400000US13059130300","Census Tract 1303; Clarke County; Georgia","5680","664",
"1400000US13059130400","Census Tract 1304; Clarke County; Georgia","7035","770",
"1400000US13059130500","Census Tract 1305; Clarke County; Georgia","2855","538",
"1400000US13059130601","Census Tract 1306.01; Clarke County; Georgia","3824","565",
"1400000US13059130602","Census Tract 1306.02; Clarke County; Georgia","2440","511",
"1400000US13059130701","Census Tract 1307.01; Clarke County; Georgia","4284","519",
"1400000US13059130702","Census Tract 1307.02; Clarke County; Georgia","3639","398",
"1400000US13059140300","Census Tract 1403; Clarke County; Georgia","5181","792",
"1400000US13059140400","Census Tract 1404; Clarke County; Georgia","3466","542",
"1400000US13059140500","Census Tract 1405; Clarke County; Georgia","2187","339",
"1400000US13059140600","Census Tract 1406; Clarke County; Georgia","5671","676",
"1400000US13059150300","Census Tract 1503; Clarke County; Georgia","3324","430",
"1400000US13059150400","Census Tract 1504; Clarke County; Georgia","5009","693",
"1400000US13059150500","Census Tract 1505; Clarke County; Georgia","4938","1059",
"1400000US13059150600","Census Tract 1506; Clarke County; Georgia","3999","638",
"1400000US13059150701","Census Tract 1507.01; Clarke County; Georgia","4402","619",
"1400000US13059150702","Census Tract 1507.02; Clarke County; Georgia","1537","352",
"1400000US13059150800","Census Tract 1508; Clarke County; Georgia","5900","840",
"1400000US13059150900","Census Tract 1509; Clarke County; Georgia","4253","725",
"1400000US13061960300","Census Tract 9603; Clay County; Georgia","2850","*****",
"1400000US13063040202","Census Tract 402.02; Clayton County; Georgia","2835","708",
"1400000US13063040203","Census Tract 402.03; Clayton County; Georgia","4930","691",
"1400000US13063040204","Census Tract 402.04; Clayton County; Georgia","5310","939",
"1400000US13063040302","Census Tract 403.02; Clayton County; Georgia","5183","983",
"1400000US13063040306","Census Tract 403.06; Clayton County; Georgia","4852","798",
"1400000US13063040307","Census Tract 403.07; Clayton County; Georgia","4316","1035",
"1400000US13063040308","Census Tract 403.08; Clayton County; Georgia","5072","638",
"1400000US13063040309","Census Tract 403.09; Clayton County; Georgia","3290","724",
"1400000US13063040310","Census Tract 403.10; Clayton County; Georgia","2975","786",
"1400000US13063040407","Census Tract 404.07; Clayton County; Georgia","4693","537",
"1400000US13063040409","Census Tract 404.09; Clayton County; Georgia","6155","1111",
"1400000US13063040410","Census Tract 404.10; Clayton County; Georgia","8307","1674",
"1400000US13063040414","Census Tract 404.14; Clayton County; Georgia","1579","346",
"1400000US13063040416","Census Tract 404.16; Clayton County; Georgia","3541","385",
"1400000US13063040417","Census Tract 404.17; Clayton County; Georgia","5003","1347",
"1400000US13063040418","Census Tract 404.18; Clayton County; Georgia","2516","622",
"1400000US13063040419","Census Tract 404.19; Clayton County; Georgia","7735","2052",
"1400000US13063040420","Census Tract 404.20; Clayton County; Georgia","8099","1354",
"1400000US13063040421","Census Tract 404.21; Clayton County; Georgia","5998","794",
"1400000US13063040422","Census Tract 404.22; Clayton County; Georgia","2245","544",
"1400000US13063040423","Census Tract 404.23; Clayton County; Georgia","4471","899",
"1400000US13063040424","Census Tract 404.24; Clayton County; Georgia","3354","646",
"1400000US13063040425","Census Tract 404.25; Clayton County; Georgia","4852","1201",
"1400000US13063040426","Census Tract 404.26; Clayton County; Georgia","2552","473",
"1400000US13063040427","Census Tract 404.27; Clayton County; Georgia","5014","813",
"1400000US13063040509","Census Tract 405.09; Clayton County; Georgia","4676","674",
"1400000US13063040510","Census Tract 405.10; Clayton County; Georgia","3323","521",
"1400000US13063040512","Census Tract 405.12; Clayton County; Georgia","4869","787",
"1400000US13063040513","Census Tract 405.13; Clayton County; Georgia","6115","1485",
"1400000US13063040518","Census Tract 405.18; Clayton County; Georgia","5257","980",
"1400000US13063040519","Census Tract 405.19; Clayton County; Georgia","5055","896",
"1400000US13063040521","Census Tract 405.21; Clayton County; Georgia","3538","905",
"1400000US13063040522","Census Tract 405.22; Clayton County; Georgia","4830","768",
"1400000US13063040523","Census Tract 405.23; Clayton County; Georgia","2855","655",
"1400000US13063040525","Census Tract 405.25; Clayton County; Georgia","2810","390",
"1400000US13063040527","Census Tract 405.27; Clayton County; Georgia","3852","464",
"1400000US13063040528","Census Tract 405.28; Clayton County; Georgia","2715","692",
"1400000US13063040529","Census Tract 405.29; Clayton County; Georgia","2692","443",
"1400000US13063040530","Census Tract 405.30; Clayton County; Georgia","3623","842",
"1400000US13063040531","Census Tract 405.31; Clayton County; Georgia","2689","585",
"1400000US13063040532","Census Tract 405.32; Clayton County; Georgia","1677","450",
"1400000US13063040533","Census Tract 405.33; Clayton County; Georgia","4646","745",
"1400000US13063040534","Census Tract 405.34; Clayton County; Georgia","3387","721",
"1400000US13063040535","Census Tract 405.35; Clayton County; Georgia","4098","877",
"1400000US13063040536","Census Tract 405.36; Clayton County; Georgia","3879","1800",
"1400000US13063040537","Census Tract 405.37; Clayton County; Georgia","5379","1492",
"1400000US13063040538","Census Tract 405.38; Clayton County; Georgia","2869","429",
"1400000US13063040606","Census Tract 406.06; Clayton County; Georgia","6421","753",
"1400000US13063040609","Census Tract 406.09; Clayton County; Georgia","7049","1660",
"1400000US13063040614","Census Tract 406.14; Clayton County; Georgia","5432","650",
"1400000US13063040615","Census Tract 406.15; Clayton County; Georgia","2227","215",
"1400000US13063040617","Census Tract 406.17; Clayton County; Georgia","1601","312",
"1400000US13063040623","Census Tract 406.23; Clayton County; Georgia","5735","1234",
"1400000US13063040624","Census Tract 406.24; Clayton County; Georgia","3450","571",
"1400000US13063040625","Census Tract 406.25; Clayton County; Georgia","3836","803",
"1400000US13063040626","Census Tract 406.26; Clayton County; Georgia","5510","1027",
"1400000US13063040627","Census Tract 406.27; Clayton County; Georgia","6807","1464",
"1400000US13063040628","Census Tract 406.28; Clayton County; Georgia","3232","430",
"1400000US13063040629","Census Tract 406.29; Clayton County; Georgia","2048","614",
"1400000US13063040630","Census Tract 406.30; Clayton County; Georgia","4172","886",
"1400000US13063040631","Census Tract 406.31; Clayton County; Georgia","7510","814",
"1400000US13063040632","Census Tract 406.32; Clayton County; Georgia","5152","1362",
"1400000US13063040633","Census Tract 406.33; Clayton County; Georgia","3327","1231",
"1400000US13063040634","Census Tract 406.34; Clayton County; Georgia","3633","827",
"1400000US13063040635","Census Tract 406.35; Clayton County; Georgia","3760","565",
"1400000US13063040636","Census Tract 406.36; Clayton County; Georgia","6210","1475",
"1400000US13063040637","Census Tract 406.37; Clayton County; Georgia","3997","854",
"1400000US13063040638","Census Tract 406.38; Clayton County; Georgia","4110","826",
"1400000US13063040639","Census Tract 406.39; Clayton County; Georgia","3994","430",
"1400000US13063980000","Census Tract 9800; Clayton County; Georgia","0","14",
"1400000US13065970100","Census Tract 9701; Clinch County; Georgia","5387","249",
"1400000US13065970200","Census Tract 9702; Clinch County; Georgia","1372","249",
"1400000US13067030104","Census Tract 301.04; Cobb County; Georgia","3724","525",
"1400000US13067030107","Census Tract 301.07; Cobb County; Georgia","4386","464",
"1400000US13067030108","Census Tract 301.08; Cobb County; Georgia","5309","1022",
"1400000US13067030109","Census Tract 301.09; Cobb County; Georgia","4673","1553",
"1400000US13067030110","Census Tract 301.10; Cobb County; Georgia","4355","665",
"1400000US13067030111","Census Tract 301.11; Cobb County; Georgia","4945","970",
"1400000US13067030112","Census Tract 301.12; Cobb County; Georgia","2507","510",
"1400000US13067030113","Census Tract 301.13; Cobb County; Georgia","3799","875",
"1400000US13067030220","Census Tract 302.20; Cobb County; Georgia","1649","229",
"1400000US13067030233","Census Tract 302.33; Cobb County; Georgia","4686","672",
"1400000US13067030235","Census Tract 302.35; Cobb County; Georgia","5447","956",
"1400000US13067030236","Census Tract 302.36; Cobb County; Georgia","4899","440",
"1400000US13067030240","Census Tract 302.40; Cobb County; Georgia","4700","929",
"1400000US13067030241","Census Tract 302.41; Cobb County; Georgia","2970","314",
