"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10822590","*****",
"1400000US13245011100","Census Tract 111; Richmond County; Georgia","2134","367",
"1400000US13247060101","Census Tract 601.01; Rockdale County; Georgia","4288","993",
"1400000US13247060103","Census Tract 601.03; Rockdale County; Georgia","1845","676",
"1400000US13247060104","Census Tract 601.04; Rockdale County; Georgia","2789","740",
"1400000US13247060201","Census Tract 602.01; Rockdale County; Georgia","5608","1178",
"1400000US13247060203","Census Tract 602.03; Rockdale County; Georgia","4938","854",
"1400000US13247060204","Census Tract 602.04; Rockdale County; Georgia","4605","538",
"1400000US13247060305","Census Tract 603.05; Rockdale County; Georgia","5978","1116",
"1400000US13247060306","Census Tract 603.06; Rockdale County; Georgia","3799","694",
"1400000US13247060310","Census Tract 603.10; Rockdale County; Georgia","2099","477",
"1400000US13247060311","Census Tract 603.11; Rockdale County; Georgia","4208","629",
"1400000US13247060312","Census Tract 603.12; Rockdale County; Georgia","3500","413",
"1400000US13247060313","Census Tract 603.13; Rockdale County; Georgia","4168","994",
"1400000US13247060314","Census Tract 603.14; Rockdale County; Georgia","2763","484",
"1400000US13247060315","Census Tract 603.15; Rockdale County; Georgia","3586","579",
"1400000US13247060316","Census Tract 603.16; Rockdale County; Georgia","4934","813",
"1400000US13247060317","Census Tract 603.17; Rockdale County; Georgia","4179","573",
"1400000US13247060318","Census Tract 603.18; Rockdale County; Georgia","4100","853",
"1400000US13247060403","Census Tract 604.03; Rockdale County; Georgia","3445","537",
"1400000US13247060406","Census Tract 604.06; Rockdale County; Georgia","5473","680",
"1400000US13247060407","Census Tract 604.07; Rockdale County; Georgia","3224","424",
"1400000US13247060408","Census Tract 604.08; Rockdale County; Georgia","3179","424",
"1400000US13247060409","Census Tract 604.09; Rockdale County; Georgia","3832","859",
"1400000US13247060410","Census Tract 604.10; Rockdale County; Georgia","5562","876",
"1400000US13247060411","Census Tract 604.11; Rockdale County; Georgia","2191","601",
"1400000US13249960100","Census Tract 9601; Schley County; Georgia","2521","236",
"1400000US13249960200","Census Tract 9602; Schley County; Georgia","2018","236",
"1400000US13251970200","Census Tract 9702; Screven County; Georgia","1521","355",
"1400000US13251970300","Census Tract 9703; Screven County; Georgia","3786","632",
"1400000US13251970401","Census Tract 9704.01; Screven County; Georgia","1412","261",
"1400000US13251970402","Census Tract 9704.02; Screven County; Georgia","2316","371",
"1400000US13251970500","Census Tract 9705; Screven County; Georgia","3175","482",
"1400000US13251970600","Census Tract 9706; Screven County; Georgia","1847","363",
"1400000US13253200100","Census Tract 2001; Seminole County; Georgia","2664","291",
"1400000US13253200200","Census Tract 2002; Seminole County; Georgia","3795","304",
"1400000US13253200300","Census Tract 2003; Seminole County; Georgia","2658","323",
"1400000US13255160101","Census Tract 1601.01; Spalding County; Georgia","3864","620",
"1400000US13255160102","Census Tract 1601.02; Spalding County; Georgia","1513","310",
"1400000US13255160201","Census Tract 1602.01; Spalding County; Georgia","4059","687",
"1400000US13255160202","Census Tract 1602.02; Spalding County; Georgia","4377","687",
"1400000US13255160300","Census Tract 1603; Spalding County; Georgia","2936","482",
"1400000US13255160401","Census Tract 1604.01; Spalding County; Georgia","2352","356",
"1400000US13255160402","Census Tract 1604.02; Spalding County; Georgia","3050","584",
"1400000US13255160500","Census Tract 1605; Spalding County; Georgia","6853","880",
"1400000US13255160600","Census Tract 1606; Spalding County; Georgia","4318","561",
"1400000US13255160701","Census Tract 1607.01; Spalding County; Georgia","5944","852",
"1400000US13255160702","Census Tract 1607.02; Spalding County; Georgia","2622","588",
"1400000US13255160800","Census Tract 1608; Spalding County; Georgia","4198","630",
"1400000US13255160900","Census Tract 1609; Spalding County; Georgia","2099","413",
"1400000US13255161000","Census Tract 1610; Spalding County; Georgia","6049","645",
"1400000US13255161100","Census Tract 1611; Spalding County; Georgia","4339","515",
"1400000US13255161201","Census Tract 1612.01; Spalding County; Georgia","4313","660",
"1400000US13255161202","Census Tract 1612.02; Spalding County; Georgia","5329","838",
"1400000US13257970101","Census Tract 9701.01; Stephens County; Georgia","3660","596",
"1400000US13257970102","Census Tract 9701.02; Stephens County; Georgia","3919","701",
"1400000US13257970201","Census Tract 9702.01; Stephens County; Georgia","1497","299",
"1400000US13257970202","Census Tract 9702.02; Stephens County; Georgia","3400","408",
"1400000US13257970301","Census Tract 9703.01; Stephens County; Georgia","3868","506",
"1400000US13257970302","Census Tract 9703.02; Stephens County; Georgia","3765","683",
"1400000US13257970401","Census Tract 9704.01; Stephens County; Georgia","3451","498",
"1400000US13257970402","Census Tract 9704.02; Stephens County; Georgia","3282","398",
"1400000US13259950100","Census Tract 9501; Stewart County; Georgia","1870","294",
"1400000US13259950400","Census Tract 9504; Stewart County; Georgia","3108","294",
"1400000US13261950100","Census Tract 9501; Sumter County; Georgia","1568","423",
"1400000US13261950200","Census Tract 9502; Sumter County; Georgia","4513","506",
"1400000US13261950300","Census Tract 9503; Sumter County; Georgia","6669","782",
"1400000US13261950400","Census Tract 9504; Sumter County; Georgia","2290","515",
"1400000US13261950500","Census Tract 9505; Sumter County; Georgia","3906","643",
"1400000US13261950600","Census Tract 9506; Sumter County; Georgia","2114","375",
"1400000US13261950700","Census Tract 9507; Sumter County; Georgia","5926","703",
"1400000US13261950800","Census Tract 9508; Sumter County; Georgia","2188","370",
"1400000US13263960100","Census Tract 9601; Talbot County; Georgia","2225","264",
"1400000US13263960200","Census Tract 9602; Talbot County; Georgia","2071","215",
"1400000US13263960300","Census Tract 9603; Talbot County; Georgia","1457","222",
"1400000US13265010200","Census Tract 102; Taliaferro County; Georgia","1740","238",
"1400000US13267950100","Census Tract 9501; Tattnall County; Georgia","3431","448",
"1400000US13267950202","Census Tract 9502.02; Tattnall County; Georgia","5133","537",
"1400000US13267950203","Census Tract 9502.03; Tattnall County; Georgia","2631","71",
"1400000US13267950204","Census Tract 9502.04; Tattnall County; Georgia","2109","446",
"1400000US13267950300","Census Tract 9503; Tattnall County; Georgia","5647","547",
"1400000US13267950401","Census Tract 9504.01; Tattnall County; Georgia","2670","486",
"1400000US13267950402","Census Tract 9504.02; Tattnall County; Georgia","2594","448",
"1400000US13269950100","Census Tract 9501; Taylor County; Georgia","867","184",
"1400000US13269950200","Census Tract 9502; Taylor County; Georgia","2189","300",
"1400000US13269950301","Census Tract 9503.01; Taylor County; Georgia","1931","251",
"1400000US13269950302","Census Tract 9503.02; Taylor County; Georgia","2799","297",
"1400000US13271950101","Census Tract 9501.01; Telfair County; Georgia","4159","465",
"1400000US13271950102","Census Tract 9501.02; Telfair County; Georgia","2168","336",
"1400000US13271950103","Census Tract 9501.03; Telfair County; Georgia","1738","324",
"1400000US13271950200","Census Tract 9502; Telfair County; Georgia","1212","262",
"1400000US13271950500","Census Tract 9505; Telfair County; Georgia","2897","348",
"1400000US13273120200","Census Tract 1202; Terrell County; Georgia","1316","178",
"1400000US13273120300","Census Tract 1203; Terrell County; Georgia","3456","359",
"1400000US13273120400","Census Tract 1204; Terrell County; Georgia","3071","387",
"1400000US13273120500","Census Tract 1205; Terrell County; Georgia","1098","156",
"1400000US13275960100","Census Tract 9601; Thomas County; Georgia","1268","207",
"1400000US13275960200","Census Tract 9602; Thomas County; Georgia","4373","684",
"1400000US13275960300","Census Tract 9603; Thomas County; Georgia","3220","492",
"1400000US13275960400","Census Tract 9604; Thomas County; Georgia","2692","400",
"1400000US13275960501","Census Tract 9605.01; Thomas County; Georgia","4372","675",
"1400000US13275960502","Census Tract 9605.02; Thomas County; Georgia","2639","417",
"1400000US13275960601","Census Tract 9606.01; Thomas County; Georgia","3299","466",
"1400000US13275960602","Census Tract 9606.02; Thomas County; Georgia","2750","489",
"1400000US13275960701","Census Tract 9607.01; Thomas County; Georgia","3593","734",
"1400000US13275960702","Census Tract 9607.02; Thomas County; Georgia","2077","346",
"1400000US13275960800","Census Tract 9608; Thomas County; Georgia","5550","746",
"1400000US13275960900","Census Tract 9609; Thomas County; Georgia","3171","460",
"1400000US13275961000","Census Tract 9610; Thomas County; Georgia","4350","581",
"1400000US13275961100","Census Tract 9611; Thomas County; Georgia","2342","378",
"1400000US13277960100","Census Tract 9601; Tift County; Georgia","2213","408",
"1400000US13277960200","Census Tract 9602; Tift County; Georgia","2547","431",
"1400000US13277960301","Census Tract 9603.01; Tift County; Georgia","5354","538",
"1400000US13277960302","Census Tract 9603.02; Tift County; Georgia","2933","396",
"1400000US13277960401","Census Tract 9604.01; Tift County; Georgia","4782","694",
"1400000US13277960402","Census Tract 9604.02; Tift County; Georgia","1784","455",
"1400000US13277960500","Census Tract 9605; Tift County; Georgia","5108","701",
"1400000US13277960601","Census Tract 9606.01; Tift County; Georgia","2464","440",
"1400000US13277960602","Census Tract 9606.02; Tift County; Georgia","3922","834",
"1400000US13277960700","Census Tract 9607; Tift County; Georgia","4639","586",
"1400000US13277960800","Census Tract 9608; Tift County; Georgia","2146","368",
"1400000US13277960900","Census Tract 9609; Tift County; Georgia","3430","488",
"1400000US13279970101","Census Tract 9701.01; Toombs County; Georgia","2777","443",
"1400000US13279970102","Census Tract 9701.02; Toombs County; Georgia","2001","389",
"1400000US13279970201","Census Tract 9702.01; Toombs County; Georgia","2617","488",
"1400000US13279970202","Census Tract 9702.02; Toombs County; Georgia","3148","608",
"1400000US13279970301","Census Tract 9703.01; Toombs County; Georgia","3030","512",
"1400000US13279970302","Census Tract 9703.02; Toombs County; Georgia","2591","503",
"1400000US13279970400","Census Tract 9704; Toombs County; Georgia","4779","724",
"1400000US13279970500","Census Tract 9705; Toombs County; Georgia","3413","597",
"1400000US13279970600","Census Tract 9706; Toombs County; Georgia","2587","342",
"1400000US13281960100","Census Tract 9601; Towns County; Georgia","4600","285",
"1400000US13281960200","Census Tract 9602; Towns County; Georgia","3892","307",
"1400000US13281960301","Census Tract 9603.01; Towns County; Georgia","2007","277",
"1400000US13281960302","Census Tract 9603.02; Towns County; Georgia","2240","327",
"1400000US13283960100","Census Tract 9601; Treutlen County; Georgia","1245","292",
"1400000US13283960200","Census Tract 9602; Treutlen County; Georgia","5142","292",
"1400000US13285960101","Census Tract 9601.01; Troup County; Georgia","3451","486",
"1400000US13285960102","Census Tract 9601.02; Troup County; Georgia","3263","565",
"1400000US13285960201","Census Tract 9602.01; Troup County; Georgia","3422","798",
"1400000US13285960202","Census Tract 9602.02; Troup County; Georgia","2633","424",
"1400000US13285960300","Census Tract 9603; Troup County; Georgia","3656","488",
"1400000US13285960401","Census Tract 9604.01; Troup County; Georgia","3475","648",
"1400000US13285960402","Census Tract 9604.02; Troup County; Georgia","3570","682",
"1400000US13285960501","Census Tract 9605.01; Troup County; Georgia","4389","666",
"1400000US13285960503","Census Tract 9605.03; Troup County; Georgia","5126","715",
"1400000US13285960504","Census Tract 9605.04; Troup County; Georgia","2276","370",
"1400000US13285960600","Census Tract 9606; Troup County; Georgia","5719","795",
"1400000US13285960700","Census Tract 9607; Troup County; Georgia","5169","1027",
"1400000US13285960800","Census Tract 9608; Troup County; Georgia","4847","783",
"1400000US13285960901","Census Tract 9609.01; Troup County; Georgia","4223","656",
"1400000US13285960903","Census Tract 9609.03; Troup County; Georgia","3485","351",
"1400000US13285960904","Census Tract 9609.04; Troup County; Georgia","3158","772",
"1400000US13285961000","Census Tract 9610; Troup County; Georgia","5271","671",
"1400000US13285961100","Census Tract 9611; Troup County; Georgia","2688","438",
"1400000US13287970201","Census Tract 9702.01; Turner County; Georgia","2694","366",
"1400000US13287970202","Census Tract 9702.02; Turner County; Georgia","2353","276",
"1400000US13287970300","Census Tract 9703; Turner County; Georgia","3868","268",
"1400000US13289060101","Census Tract 601.01; Twiggs County; Georgia","2707","368",
"1400000US13289060102","Census Tract 601.02; Twiggs County; Georgia","1750","305",
"1400000US13289060200","Census Tract 602; Twiggs County; Georgia","3412","435",
"1400000US13291000101","Census Tract 1.01; Union County; Georgia","4063","816",
"1400000US13291000103","Census Tract 1.03; Union County; Georgia","3524","731",
"1400000US13291000104","Census Tract 1.04; Union County; Georgia","2647","384",
"1400000US13291000201","Census Tract 2.01; Union County; Georgia","2965","383",
"1400000US13291000203","Census Tract 2.03; Union County; Georgia","2087","283",
