"GEO_ID","NAME","B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some Other Race alone","Margin of Error!!Total:!!Some Other Race alone","Estimate!!Total:!!Two or More Races:","Margin of Error!!Total:!!Two or More Races:","Estimate!!Total:!!Two or More Races:!!Two races including Some Other Race","Margin of Error!!Total:!!Two or More Races:!!Two races including Some Other Race","Estimate!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races","Margin of Error!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races",
"0400000US13","Georgia","10822590","*****","5677531","9085","3391689","7461","42058","3292","472915","3006","7338","1048","448586","9973","782473","13247","423987","10131","358486","8224",
"1400000US13223120504","Census Tract 1205.04; Paulding County; Georgia","2503","363","1553","355","569","207","0","14","0","14","0","14","0","14","381","224","301","212","80","74",
"1400000US13223120505","Census Tract 1205.05; Paulding County; Georgia","7557","1325","5586","1350","1121","558","0","20","34","56","0","20","309","416","507","257","140","123","367","241",
"1400000US13223120506","Census Tract 1205.06; Paulding County; Georgia","4576","680","3711","828","619","335","7","15","0","14","0","14","86","85","153","109","113","86","40","49",
"1400000US13223120507","Census Tract 1205.07; Paulding County; Georgia","5607","1239","1245","401","2987","1213","0","20","367","379","0","20","252","304","756","520","87","104","669","498",
"1400000US13223120601","Census Tract 1206.01; Paulding County; Georgia","5062","743","2174","465","2242","486","0","20","53","80","0","20","396","228","197","108","141","88","56","60",
"1400000US13223120603","Census Tract 1206.03; Paulding County; Georgia","7411","1408","3225","1053","3116","861","0","20","0","20","0","20","41","68","1029","633","494","457","535","505",
"1400000US13223120604","Census Tract 1206.04; Paulding County; Georgia","5379","796","3695","695","1108","308","80","82","16","26","0","20","153","160","327","208","42","44","285","196",
"1400000US13223120605","Census Tract 1206.05; Paulding County; Georgia","6276","1153","4812","1051","1037","132","0","20","0","20","0","20","177","176","250","252","77","135","173","209",
"1400000US13223120606","Census Tract 1206.06; Paulding County; Georgia","2872","417","1913","537","816","319","0","14","0","14","0","14","45","55","98","72","47","47","51","60",
"1400000US13223120607","Census Tract 1206.07; Paulding County; Georgia","6571","649","3545","827","1877","678","0","20","68","77","0","20","452","368","629","420","163","167","466","385",
"1400000US13225040101","Census Tract 401.01; Peach County; Georgia","1684","560","1117","218","519","510","0","14","33","42","0","14","0","14","15","22","0","14","15","22",
"1400000US13225040103","Census Tract 401.03; Peach County; Georgia","5557","476","2821","552","2315","488","0","20","25","51","24","43","19","36","353","159","80","141","273","191",
"1400000US13225040104","Census Tract 401.04; Peach County; Georgia","3022","489","2372","450","319","270","0","14","43","49","0","14","86","129","202","152","0","14","202","152",
"1400000US13225040105","Census Tract 401.05; Peach County; Georgia","2756","403","2053","404","592","119","0","14","0","14","5","9","0","14","106","101","41","65","65","79",
"1400000US13225040200","Census Tract 402; Peach County; Georgia","4470","667","1618","429","2165","536","0","14","0","14","0","14","164","150","523","194","384","219","139","95",
"1400000US13225040301","Census Tract 403.01; Peach County; Georgia","3244","445","1970","465","513","246","130","177","0","14","0","14","461","289","170","110","3","6","167","110",
"1400000US13225040302","Census Tract 403.02; Peach County; Georgia","2657","520","701","265","1860","478","0","14","13","31","0","14","65","54","18","18","0","14","18","18",
"1400000US13225040400","Census Tract 404; Peach County; Georgia","4879","699","567","273","3957","645","18","30","21","29","64","110","0","14","252","210","204","199","48","41",
"1400000US13227050101","Census Tract 501.01; Pickens County; Georgia","1877","410","1665","441","0","14","0","14","23","40","0","14","0","14","189","183","62","95","127","101",
"1400000US13227050102","Census Tract 501.02; Pickens County; Georgia","3300","478","3094","422","4","13","0","14","0","14","0","14","1","3","201","198","108","103","93","117",
"1400000US13227050201","Census Tract 502.01; Pickens County; Georgia","4331","688","3971","716","9","19","0","14","38","44","22","25","37","44","254","187","39","60","215","182",
"1400000US13227050202","Census Tract 502.02; Pickens County; Georgia","2682","359","2602","370","16","40","0","14","0","14","0","14","2","10","62","65","18","46","44","34",
"1400000US13227050300","Census Tract 503; Pickens County; Georgia","4747","533","4451","544","24","43","8","21","0","14","0","14","118","167","146","121","0","14","146","121",
"1400000US13227050400","Census Tract 504; Pickens County; Georgia","4224","504","4086","495","1","3","3","4","18","31","0","14","0","14","116","83","14","23","102","79",
"1400000US13227050500","Census Tract 505; Pickens County; Georgia","5762","572","4903","637","34","39","43","64","79","72","0","20","136","192","567","232","286","74","281","213",
"1400000US13227050601","Census Tract 506.01; Pickens County; Georgia","5134","606","5012","596","82","117","0","20","0","20","0","20","0","20","40","27","0","20","40","27",
"1400000US13227050602","Census Tract 506.02; Pickens County; Georgia","2140","458","2059","461","0","14","0","14","0","14","0","14","0","14","81","78","18","32","63","67",
"1400000US13229960100","Census Tract 9601; Pierce County; Georgia","3155","322","2269","293","761","229","0","14","0","14","0","14","0","14","125","119","0","14","125","119",
"1400000US13229960200","Census Tract 9602; Pierce County; Georgia","1586","423","1388","381","63","98","2","5","0","14","0","14","6","11","127","119","54","98","73","75",
"1400000US13229960301","Census Tract 9603.01; Pierce County; Georgia","4181","528","2981","507","593","223","29","40","0","14","0","14","0","14","578","299","509","290","69","69",
"1400000US13229960302","Census Tract 9603.02; Pierce County; Georgia","3243","509","3085","530","59","63","9","18","0","14","0","14","0","14","90","118","79","115","11","28",
"1400000US13229960401","Census Tract 9604.01; Pierce County; Georgia","5004","489","4624","528","319","294","10","21","0","20","0","20","0","20","51","66","0","20","51","66",
"1400000US13229960402","Census Tract 9604.02; Pierce County; Georgia","2827","505","2581","504","170","133","0","14","0","14","0","14","49","87","27","39","0","14","27","39",
"1400000US13231010101","Census Tract 101.01; Pike County; Georgia","3462","446","2952","427","338","176","3","5","33","49","0","14","29","37","107","80","103","80","4","7",
"1400000US13231010102","Census Tract 101.02; Pike County; Georgia","4306","520","3539","508","619","242","0","14","22","37","0","14","39","59","87","54","10","16","77","51",
"1400000US13231010200","Census Tract 102; Pike County; Georgia","3720","468","3269","475","215","121","2","4","62","38","0","14","0","14","172","34","12","23","160","27",
"1400000US13231010300","Census Tract 103; Pike County; Georgia","3858","371","3407","358","285","120","0","14","0","14","0","14","56","34","110","82","1","3","109","82",
"1400000US13231010400","Census Tract 104; Pike County; Georgia","4194","438","3978","471","208","99","0","14","0","14","0","14","0","14","8","14","7","13","1","3",
"1400000US13233010100","Census Tract 101; Polk County; Georgia","6054","594","5378","589","368","154","0","20","0","20","0","20","60","73","248","125","42","41","206","117",
"1400000US13233010201","Census Tract 102.01; Polk County; Georgia","5746","865","3998","690","417","200","0","20","315","308","0","20","524","539","492","336","426","335","66","74",
"1400000US13233010202","Census Tract 102.02; Polk County; Georgia","3663","556","3010","568","204","214","0","14","0","14","0","14","221","194","228","143","150","149","78","87",
"1400000US13233010300","Census Tract 103; Polk County; Georgia","4971","769","3899","810","271","173","208","208","0","14","0","14","270","294","323","247","247","246","76","60",
"1400000US13233010400","Census Tract 104; Polk County; Georgia","5656","885","3767","867","526","276","0","20","0","20","0","20","227","216","1136","593","826","540","310","236",
"1400000US13233010500","Census Tract 105; Polk County; Georgia","5739","742","3707","572","1628","444","0","20","19","34","0","20","313","200","72","52","0","20","72","52",
"1400000US13233010600","Census Tract 106; Polk County; Georgia","5491","769","4161","553","1068","432","0","20","110","204","0","20","18","32","134","143","121","146","13","20",
"1400000US13233010700","Census Tract 107; Polk County; Georgia","6045","641","4829","747","697","414","0","20","0","20","0","20","108","200","411","433","332","462","79","86",
"1400000US13235950100","Census Tract 9501; Pulaski County; Georgia","2651","301","1457","309","689","148","0","14","0","14","0","14","15","19","490","205","315","201","175","83",
"1400000US13235950201","Census Tract 9502.01; Pulaski County; Georgia","3079","376","1041","294","1811","388","0","14","104","109","0","14","17","26","106","117","2","4","104","117",
"1400000US13235950202","Census Tract 9502.02; Pulaski County; Georgia","2995","454","2449","429","475","115","0","14","23","38","0","14","48","83","0","14","0","14","0","14",
"1400000US13235950300","Census Tract 9503; Pulaski County; Georgia","1168","302","793","230","308","220","7","10","0","14","0","14","0","14","60","45","0","14","60","45",
"1400000US13237960101","Census Tract 9601.01; Putnam County; Georgia","4045","661","3166","505","301","342","0","14","6","10","9","18","300","312","263","200","58","80","205","180",
"1400000US13237960103","Census Tract 9601.03; Putnam County; Georgia","2601","589","2119","473","446","362","0","14","11","15","22","44","0","14","3","6","3","6","0","14",
"1400000US13237960104","Census Tract 9601.04; Putnam County; Georgia","2582","385","2305","363","157","264","0","14","30","24","0","14","0","14","90","94","63","92","27","34",
"1400000US13237960201","Census Tract 9602.01; Putnam County; Georgia","964","225","637","199","207","133","0","14","90","90","0","14","10","20","20","27","9","14","11","22",
"1400000US13237960203","Census Tract 9602.03; Putnam County; Georgia","4598","1047","2043","519","2102","725","0","14","7","12","0","14","0","14","446","498","439","498","7","13",
"1400000US13237960204","Census Tract 9602.04; Putnam County; Georgia","2854","610","478","144","2135","538","0","14","13","20","46","83","175","274","7","18","0","14","7","18",
"1400000US13237960301","Census Tract 9603.01; Putnam County; Georgia","2732","487","2202","453","373","176","0","14","0","14","0","14","0","14","157","171","132","169","25","27",
"1400000US13237960302","Census Tract 9603.02; Putnam County; Georgia","2148","404","2102","403","36","30","0","14","2","4","0","14","8","20","0","14","0","14","0","14",
"1400000US13239960300","Census Tract 9603; Quitman County; Georgia","2092","238","1012","179","1044","271","0","14","0","14","0","14","0","14","36","33","0","14","36","33",
"1400000US13241970101","Census Tract 9701.01; Rabun County; Georgia","2013","313","1737","324","87","48","0","14","0","14","0","14","10","25","179","99","130","97","49","35",
"1400000US13241970102","Census Tract 9701.02; Rabun County; Georgia","929","226","765","193","0","14","10","16","124","104","0","14","7","14","23","23","13","21","10","9",
"1400000US13241970103","Census Tract 9701.03; Rabun County; Georgia","2350","416","2188","400","3","23","0","14","0","14","0","14","33","43","126","124","118","125","8","12",
"1400000US13241970201","Census Tract 9702.01; Rabun County; Georgia","3977","494","3136","461","4","9","0","14","0","14","0","14","241","248","596","294","499","270","97","85",
"1400000US13241970202","Census Tract 9702.02; Rabun County; Georgia","2540","340","2425","325","14","18","0","14","0","14","0","14","0","14","101","73","28","31","73","67",
"1400000US13241970302","Census Tract 9703.02; Rabun County; Georgia","1488","208","1392","209","34","38","0","14","0","14","0","14","0","14","62","64","0","14","62","64",
"1400000US13241970303","Census Tract 9703.03; Rabun County; Georgia","2607","411","2350","386","14","19","0","14","12","21","0","14","170","101","61","56","29","45","32","29",
"1400000US13241970304","Census Tract 9703.04; Rabun County; Georgia","1203","252","1141","241","0","14","0","14","0","14","0","14","2","7","60","76","0","14","60","76",
"1400000US13243790100","Census Tract 7901; Randolph County; Georgia","1491","332","549","167","759","271","0","14","0","14","0","14","43","75","140","96","36","51","104","90",
"1400000US13243790200","Census Tract 7902; Randolph County; Georgia","4779","332","1169","309","3487","430","0","14","9","21","0","14","28","42","86","65","72","76","14","26",
"1400000US13245000100","Census Tract 1; Richmond County; Georgia","4012","744","2772","578","1052","416","0","14","20","25","0","14","0","14","168","170","75","103","93","135",
"1400000US13245000200","Census Tract 2; Richmond County; Georgia","1959","328","946","256","773","262","17","28","20","34","0","14","67","112","136","133","11","13","125","134",
"1400000US13245000300","Census Tract 3; Richmond County; Georgia","822","344","187","138","612","288","0","14","6","7","0","14","0","14","17","21","0","14","17","21",
"1400000US13245000600","Census Tract 6; Richmond County; Georgia","2316","576","922","188","1343","589","0","14","25","30","0","14","2","4","24","29","15","32","9","13",
"1400000US13245000700","Census Tract 7; Richmond County; Georgia","1241","384","55","38","1152","367","2","4","0","14","0","14","9","22","23","21","11","16","12","11",
"1400000US13245001000","Census Tract 10; Richmond County; Georgia","3010","413","1568","347","902","271","4","9","105","79","0","14","29","32","402","211","169","144","233","160",
"1400000US13245001100","Census Tract 11; Richmond County; Georgia","1785","262","1407","201","72","52","6","12","0","14","0","14","14","24","286","181","51","56","235","170",
"1400000US13245001200","Census Tract 12; Richmond County; Georgia","4594","918","1109","432","3267","863","0","14","88","93","0","14","75","126","55","61","4","7","51","59",
"1400000US13245001300","Census Tract 13; Richmond County; Georgia","1462","467","515","185","901","453","0","14","17","30","0","14","0","14","29","30","10","17","19","27",
"1400000US13245001400","Census Tract 14; Richmond County; Georgia","1478","325","203","121","1199","285","0","14","27","32","0","14","7","12","42","44","21","35","21","28",
"1400000US13245001602","Census Tract 16.02; Richmond County; Georgia","3880","733","2753","452","800","268","10","20","71","77","0","14","13","22","233","271","207","271","26","28",
"1400000US13245001603","Census Tract 16.03; Richmond County; Georgia","1382","336","686","255","515","238","0","14","0","14","29","32","14","23","138","111","10","16","128","107",
"1400000US13245001604","Census Tract 16.04; Richmond County; Georgia","3940","716","909","346","2381","657","0","14","55","57","0","14","121","165","474","342","389","308","85","141",
"1400000US13245010101","Census Tract 101.01; Richmond County; Georgia","2833","636","1839","489","572","372","2","4","192","157","0","14","0","14","228","174","60","66","168","154",
"1400000US13245010104","Census Tract 101.04; Richmond County; Georgia","2783","633","1347","394","1201","425","0","14","65","52","0","14","54","55","116","85","32","49","84","73",
"1400000US13245010105","Census Tract 101.05; Richmond County; Georgia","3804","463","2849","468","424","176","11","18","252","169","0","14","156","171","112","140","0","14","112","140",
"1400000US13245010107","Census Tract 101.07; Richmond County; Georgia","2278","646","985","319","976","406","0","14","27","34","0","14","0","14","290","193","202","183","88","76",
"1400000US13245010108","Census Tract 101.08; Richmond County; Georgia","859","183","280","136","439","185","0","14","85","74","0","14","0","14","55","71","47","71","8","12",
"1400000US13245010109","Census Tract 101.09; Richmond County; Georgia","2836","648","1707","560","604","326","10","20","374","255","0","14","3","7","138","132","31","34","107","127",
"1400000US13245010201","Census Tract 102.01; Richmond County; Georgia","4187","486","3580","428","261","166","0","14","214","169","0","14","0","14","132","95","32","40","100","83",
"1400000US13245010203","Census Tract 102.03; Richmond County; Georgia","3662","553","1466","359","1390","430","5","17","140","135","189","154","26","44","446","256","114","157","332","209",
"1400000US13245010205","Census Tract 102.05; Richmond County; Georgia","1727","481","1057","521","331","205","0","14","47","66","13","24","251","199","28","54","16","43","12","32",
"1400000US13245010206","Census Tract 102.06; Richmond County; Georgia","3547","692","1378","382","1597","687","15","31","158","142","0","14","178","225","221","206","6","12","215","206",
"1400000US13245010207","Census Tract 102.07; Richmond County; Georgia","7072","1269","1331","309","4861","1268","0","20","123","148","0","20","114","128","643","368","48","40","595","371",
"1400000US13245010208","Census Tract 102.08; Richmond County; Georgia","6374","617","1443","643","3953","798","7","15","307","372","0","20","217","157","447","272","173","171","274","186",
"1400000US13245010300","Census Tract 103; Richmond County; Georgia","4545","905","515","347","3628","791","0","14","0","14","0","14","270","273","132","111","96","102","36","44",
"1400000US13245010400","Census Tract 104; Richmond County; Georgia","3454","739","368","179","2916","706","19","29","0","14","0","14","97","156","54","81","0","14","54","81",
"1400000US13245010506","Census Tract 105.06; Richmond County; Georgia","6889","1575","2329","1208","4440","1070","0","20","9","15","0","20","84","77","27","33","0","20","27","33",
"1400000US13245010507","Census Tract 105.07; Richmond County; Georgia","4087","796","1057","380","2931","754","0","14","0","14","0","14","43","46","56","67","56","67","0","14",
"1400000US13245010508","Census Tract 105.08; Richmond County; Georgia","3288","459","845","174","2320","434","1","5","0","14","58","84","18","25","46","41","0","14","46","41",
"1400000US13245010509","Census Tract 105.09; Richmond County; Georgia","5096","1063","1361","418","3611","857","0","20","3","7","0","20","59","69","62","111","0","20","62","111",
"1400000US13245010510","Census Tract 105.10; Richmond County; Georgia","5766","1189","1512","370","4003","1099","5","9","0","20","0","20","0","20","246","195","47","49","199","188",
"1400000US13245010511","Census Tract 105.11; Richmond County; Georgia","3810","398","1251","162","2426","438","0","14","16","26","0","14","7","14","110","69","58","49","52","50",
"1400000US13245010512","Census Tract 105.12; Richmond County; Georgia","4925","724","391","158","3814","618","0","14","51","41","0","14","261","270","408","375","165","225","243","286",
"1400000US13245010513","Census Tract 105.13; Richmond County; Georgia","3016","640","354","265","2424","628","0","14","16","24","0","14","27","35","195","157","4","9","191","156",
"1400000US13245010514","Census Tract 105.14; Richmond County; Georgia","3079","1052","162","161","2773","1077","11","18","62","86","0","14","69","75","2","7","0","14","2","7",
"1400000US13245010515","Census Tract 105.15; Richmond County; Georgia","3772","828","688","256","2060","653","0","14","0","14","0","14","156","148","868","569","36","48","832","578",
"1400000US13245010601","Census Tract 106.01; Richmond County; Georgia","2759","462","225","169","2365","336","0","14","0","14","0","14","32","45","137","191","0","14","137","191",
"1400000US13245010602","Census Tract 106.02; Richmond County; Georgia","2607","585","267","169","1920","636","0","14","0","14","0","14","66","105","354","277","0","14","354","277",
"1400000US13245010706","Census Tract 107.06; Richmond County; Georgia","6110","918","2418","658","3001","596","0","20","9","16","0","20","120","140","562","403","77","130","485","411",
"1400000US13245010707","Census Tract 107.07; Richmond County; Georgia","2951","683","312","162","2497","704","0","14","24","34","0","14","0","14","118","144","65","102","53","52",
"1400000US13245010708","Census Tract 107.08; Richmond County; Georgia","6327","640","416","187","4920","596","0","20","3","8","0","20","589","493","399","281","189","189","210","239",
"1400000US13245010709","Census Tract 107.09; Richmond County; Georgia","5619","889","394","265","4825","918","33","38","2","4","0","20","162","226","203","140","121","123","82","76",
"1400000US13245010710","Census Tract 107.10; Richmond County; Georgia","5267","745","1145","408","3207","628","0","20","126","92","0","20","369","393","420","304","138","180","282","231",
"1400000US13245010711","Census Tract 107.11; Richmond County; Georgia","4821","747","961","360","3338","750","0","14","91","61","0","14","337","367","94","124","8","12","86","124",
"1400000US13245010713","Census Tract 107.13; Richmond County; Georgia","6275","1039","848","429","4967","1175","0","20","178","159","44","66","76","104","162","111","36","62","126","93",
"1400000US13245010714","Census Tract 107.14; Richmond County; Georgia","3533","636","491","348","2521","573","0","14","91","68","0","14","188","197","242","162","1","3","241","162",
"1400000US13245010801","Census Tract 108.01; Richmond County; Georgia","2693","458","1552","261","519","243","8","14","141","128","11","17","214","235","248","168","68","105","180","128",
"1400000US13245010802","Census Tract 108.02; Richmond County; Georgia","4896","271","2642","364","1186","194","59","52","237","83","18","28","284","154","470","176","187","104","283","120",
"1400000US13245010903","Census Tract 109.03; Richmond County; Georgia","5009","427","2659","431","1893","430","18","32","2","6","10","18","161","141","266","169","22","26","244","168",
"1400000US13245010904","Census Tract 109.04; Richmond County; Georgia","4377","738","2025","520","2217","497","0","14","0","14","0","14","56","80","79","59","26","31","53","52",
"1400000US13245010905","Census Tract 109.05; Richmond County; Georgia","5101","765","3172","415","1153","386","0","20","22","36","0","20","0","20","754","453","38","55","716","446",
"1400000US13245010907","Census Tract 109.07; Richmond County; Georgia","2441","875","1101","271","1265","859","0","14","34","37","0","14","41","59","0","14","0","14","0","14",
"1400000US13245010908","Census Tract 109.08; Richmond County; Georgia","5997","947","3093","989","2239","506","0","20","60","100","0","20","14","24","591","354","239","254","352","224",
"1400000US13245011000","Census Tract 110; Richmond County; Georgia","1553","210","733","192","658","115","0","14","56","42","0","14","14","25","92","86","14","24","78","77",
"1400000US13245011100","Census Tract 111; Richmond County; Georgia","2134","367","168","102","1891","377","8","13","36","22","0","14","7","20","24","32","24","32","0","14",
"1400000US13247060101","Census Tract 601.01; Rockdale County; Georgia","4288","993","2208","448","1685","939","0","14","81","142","0","14","271","259","43","40","18","31","25","28",
"1400000US13247060103","Census Tract 601.03; Rockdale County; Georgia","1845","676","1060","157","318","236","0","14","0","14","0","14","0","14","467","467","61","82","406","480",
"1400000US13247060104","Census Tract 601.04; Rockdale County; Georgia","2789","740","1295","344","1282","704","0","14","0","14","0","14","82","181","130","179","20","38","110","175",
"1400000US13247060201","Census Tract 602.01; Rockdale County; Georgia","5608","1178","1374","777","1971","556","9","19","36","67","0","20","1475","704","743","411","698","414","45","28",
"1400000US13247060203","Census Tract 602.03; Rockdale County; Georgia","4938","854","1887","498","2670","953","23","35","0","14","0","14","128","202","230","251","0","14","230","251",
"1400000US13247060204","Census Tract 602.04; Rockdale County; Georgia","4605","538","1572","314","2533","504","0","14","36","81","0","14","0","14","464","368","1","3","463","368",
"1400000US13247060305","Census Tract 603.05; Rockdale County; Georgia","5978","1116","699","379","4543","996","0","20","255","184","0","20","267","362","214","189","67","126","147","151",
"1400000US13247060306","Census Tract 603.06; Rockdale County; Georgia","3799","694","517","226","2792","509","0","14","176","239","0","14","218","196","96","102","96","102","0","14",
"1400000US13247060310","Census Tract 603.10; Rockdale County; Georgia","2099","477","660","232","600","304","0","14","331","178","0","14","73","98","435","230","289","204","146","144",
"1400000US13247060311","Census Tract 603.11; Rockdale County; Georgia","4208","629","1024","360","2505","657","0","14","12","24","0","14","274","248","393","367","310","301","83","90",
"1400000US13247060312","Census Tract 603.12; Rockdale County; Georgia","3500","413","761","273","2133","353","0","14","291","344","115","168","0","14","200","154","28","43","172","145",
"1400000US13247060313","Census Tract 603.13; Rockdale County; Georgia","4168","994","764","267","3108","1169","0","14","93","107","0","14","100","148","103","107","98","101","5","17",
"1400000US13247060314","Census Tract 603.14; Rockdale County; Georgia","2763","484","412","234","2228","608","0","14","0","14","0","14","0","14","123","122","0","14","123","122",
"1400000US13247060315","Census Tract 603.15; Rockdale County; Georgia","3586","579","979","368","2437","514","0","14","0","14","0","14","0","14","170","140","114","125","56","85",
"1400000US13247060316","Census Tract 603.16; Rockdale County; Georgia","4934","813","902","400","3413","739","0","14","0","14","0","14","221","269","398","420","356","422","42","60",
"1400000US13247060317","Census Tract 603.17; Rockdale County; Georgia","4179","573","773","293","2671","595","0","14","0","14","0","14","662","445","73","71","0","14","73","71",
"1400000US13247060318","Census Tract 603.18; Rockdale County; Georgia","4100","853","1339","339","2387","969","0","14","0","14","0","14","0","14","374","381","255","354","119","155",
"1400000US13247060403","Census Tract 604.03; Rockdale County; Georgia","3445","537","1154","168","2171","539","0","14","17","31","0","14","20","31","83","65","41","44","42","52",
"1400000US13247060406","Census Tract 604.06; Rockdale County; Georgia","5473","680","2002","309","2984","672","94","100","171","173","0","20","44","81","178","184","136","179","42","46",
"1400000US13247060407","Census Tract 604.07; Rockdale County; Georgia","3224","424","1052","211","1831","397","0","14","18","46","0","14","22","66","301","170","64","66","237","155",
"1400000US13247060408","Census Tract 604.08; Rockdale County; Georgia","3179","424","932","305","1953","489","0","14","0","14","0","14","0","14","294","208","84","103","210","186",
"1400000US13247060409","Census Tract 604.09; Rockdale County; Georgia","3832","859","1171","371","2151","771","52","74","0","14","0","14","41","53","417","349","72","90","345","336",
"1400000US13247060410","Census Tract 604.10; Rockdale County; Georgia","5562","876","1182","415","2957","658","12","25","118","187","0","20","0","20","1293","681","900","572","393","324",
"1400000US13247060411","Census Tract 604.11; Rockdale County; Georgia","2191","601","921","220","1101","583","0","14","20","30","0","14","0","14","149","116","95","103","54","51",
"1400000US13249960100","Census Tract 9601; Schley County; Georgia","2521","236","1736","245","704","319","4","7","0","14","0","14","17","27","60","46","2","3","58","45",
"1400000US13249960200","Census Tract 9602; Schley County; Georgia","2018","236","1818","259","75","83","0","14","0","14","0","14","0","14","125","99","77","78","48","49",
"1400000US13251970200","Census Tract 9702; Screven County; Georgia","1521","355","939","224","546","321","0","14","0","14","0","14","10","15","26","24","9","14","17","20",
"1400000US13251970300","Census Tract 9703; Screven County; Georgia","3786","632","1719","340","1961","584","0","14","0","14","0","14","0","14","106","55","30","21","76","49",
"1400000US13251970401","Census Tract 9704.01; Screven County; Georgia","1412","261","878","244","470","134","3","7","0","14","0","14","0","14","61","79","2","6","59","79",
"1400000US13251970402","Census Tract 9704.02; Screven County; Georgia","2316","371","1102","320","1041","264","0","14","0","14","0","14","0","14","173","209","0","14","173","209",
"1400000US13251970500","Census Tract 9705; Screven County; Georgia","3175","482","1808","393","1189","404","0","14","0","14","0","14","0","14","178","122","66","66","112","113",
"1400000US13251970600","Census Tract 9706; Screven County; Georgia","1847","363","1419","323","362","154","0","14","0","14","0","14","0","14","66","40","32","28","34","23",
"1400000US13253200100","Census Tract 2001; Seminole County; Georgia","2664","291","2402","254","202","143","7","14","3","6","0","14","2","5","48","36","13","27","35","26",
"1400000US13253200200","Census Tract 2002; Seminole County; Georgia","3795","304","1541","262","2012","225","0","14","35","44","0","14","13","25","194","142","0","14","194","142",
"1400000US13253200300","Census Tract 2003; Seminole County; Georgia","2658","323","1812","266","838","209","0","14","0","14","0","14","0","14","8","12","0","14","8","12",
"1400000US13255160101","Census Tract 1601.01; Spalding County; Georgia","3864","620","2888","630","405","279","3","5","19","34","0","14","36","58","513","341","351","318","162","127",
"1400000US13255160102","Census Tract 1601.02; Spalding County; Georgia","1513","310","1113","247","210","119","0","14","0","14","0","14","18","31","172","233","172","233","0","14",
"1400000US13255160201","Census Tract 1602.01; Spalding County; Georgia","4059","687","2946","624","880","492","41","56","0","14","0","14","0","14","192","145","192","145","0","14",
"1400000US13255160202","Census Tract 1602.02; Spalding County; Georgia","4377","687","3227","580","746","328","0","14","145","177","0","14","72","92","187","183","174","181","13","22",
"1400000US13255160300","Census Tract 1603; Spalding County; Georgia","2936","482","997","276","1800","461","0","14","0","14","0","14","0","14","139","169","1","3","138","169",
"1400000US13255160401","Census Tract 1604.01; Spalding County; Georgia","2352","356","895","307","1377","327","0","14","0","14","0","14","80","142","0","14","0","14","0","14",
"1400000US13255160402","Census Tract 1604.02; Spalding County; Georgia","3050","584","1030","367","1746","584","19","35","78","102","0","14","86","135","91","130","37","53","54","80",
"1400000US13255160500","Census Tract 1605; Spalding County; Georgia","6853","880","3398","668","3129","716","0","20","143","87","14","24","0","20","169","128","94","83","75","92",
"1400000US13255160600","Census Tract 1606; Spalding County; Georgia","4318","561","3955","575","101","113","0","14","0","14","0","14","33","46","229","168","109","120","120","107",
"1400000US13255160701","Census Tract 1607.01; Spalding County; Georgia","5944","852","1940","574","3348","606","53","86","32","55","0","20","35","47","536","394","106","154","430","377",
"1400000US13255160702","Census Tract 1607.02; Spalding County; Georgia","2622","588","1621","572","934","261","0","14","0","14","0","14","0","14","67","109","0","14","67","109",
"1400000US13255160800","Census Tract 1608; Spalding County; Georgia","4198","630","422","119","3360","647","0","14","18","33","0","14","92","78","306","200","16","25","290","189",
"1400000US13255160900","Census Tract 1609; Spalding County; Georgia","2099","413","999","253","825","326","0","14","11","17","0","14","38","46","226","141","38","67","188","140",
"1400000US13255161000","Census Tract 1610; Spalding County; Georgia","6049","645","4246","661","1355","389","0","20","0","20","0","20","342","367","106","90","19","34","87","88",
"1400000US13255161100","Census Tract 1611; Spalding County; Georgia","4339","515","3286","430","692","241","0","14","48","69","19","31","104","95","190","132","69","97","121","90",
"1400000US13255161201","Census Tract 1612.01; Spalding County; Georgia","4313","660","2931","449","1149","476","0","14","2","5","0","14","0","14","231","182","81","88","150","160",
"1400000US13255161202","Census Tract 1612.02; Spalding County; Georgia","5329","838","2932","680","2092","628","0","20","0","20","0","20","164","243","141","137","21","35","120","128",
"1400000US13257970101","Census Tract 9701.01; Stephens County; Georgia","3660","596","2690","516","633","284","15","37","83","81","49","68","34","71","156","110","55","70","101","91",
"1400000US13257970102","Census Tract 9701.02; Stephens County; Georgia","3919","701","3393","683","138","100","0","14","98","91","0","14","206","154","84","124","67","121","17","24",
