"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","33671","2778",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","57271","5318",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","71228","10280",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","59762","5918",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","67067","5562",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","43904","4586",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","79375","22841",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","50000","6922",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","29063","2066",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","25162","4433",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","32500","8430",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","48991","7806",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","44618","8694",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","16782","2594",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","21150","4452",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","23089","4827",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","30212","3466",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","42907","3261",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","19227","2561",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","18809","2787",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","34719","24321",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","27267","4394",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","38068","4922",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","42574","9480",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","52788","9845",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","46047","9835",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","49932","10444",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","44596","8326",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","30174","5706",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","58048","6366",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","29681","11677",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","32364","6310",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","24441","8730",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","44467","2509",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","47750","15872",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","46842","12051",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","41419","9003",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","32333","13657",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","36146","9803",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","28977","5095",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","27143","5376",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","42041","7390",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","47240","3871",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","42000","8192",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","49207","10743",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","40893","10348",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","40756","5363",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","41000","14016",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","31500","5683",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","32943","9285",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","40395","3711",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","36866","4008",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","35225","7860",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","32984","7738",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","27552","8231",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","39615","6396",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","31250","4999",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","34082","2986",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","19905","8594",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","35917","7641",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","27866","6711",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","52635","7926",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","34495","8955",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","29973","5448",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","50732","8252",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","59915","7817",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","41490","6344",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","31838","5925",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","32227","5380",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","49485","14812",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","53894","13566",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","47172","6620",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","48878","7453",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","55694","11111",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","36705","9540",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","34747","11537",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","33679","4317",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","42500","8689",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","30833","4818",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","41394","8717",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","32420","6954",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","32018","6552",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","48438","13089",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","25071","6601",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","39840","5768",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","32983","3650",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","40507","7513",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","38170","6015",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","85000","8445",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","50856","3342",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","21569","4697",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","15763","2736",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","24949","5840",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","31114","3290",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","35457","2814",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","23699","5232",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","34414","12191",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","15921","7841",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","10359","1460",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","11196","1927",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","23125","3067",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","36267","5132",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","28934","3308",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","23817","2760",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","20530","4748",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","32604","11002",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","18981","3274",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","20033","6435",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","51529","7440",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","49304","6026",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","94219","11775",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","73597","5279",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","69263","5587",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","66764","4570",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","54701","13807",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","114706","17686",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","67311","5928",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","53968","6065",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","40247","3931",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","48517","5079",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","31346","5002",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","39892","5125",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","47031","7604",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","20598","10903",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","30231","10695",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","40226","5199",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","39023","7292",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","39424","5742",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","31651","2670",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","42235","12787",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","56250","3212",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","15729","4372",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","21359","9235",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","22426","1852",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","35065","5606",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","67698","5917",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","63824","12960",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","62375","9501",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","46465","9018",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","33730","4364",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","61094","8495",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","39219","3530",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","45185","9384",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","29500","10346",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","45128","7527",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","48992","4955",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","48580","3860",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","59299","10127",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","84330","8192",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","58400","11597",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","80135","10010",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","71701","9740",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","63955","3086",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","65125","10774",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","30714","7082",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","54931","7523",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","44271","8597",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","42500","9009",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","89950","6733",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","79418","7101",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","78069","7711",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","65000","7427",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","65287","7054",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","62298","8173",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","50227","11491",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","57434","12667",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","54269","9993",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","51484","7733",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","55112","4757",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","50998","6274",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","61991","7389",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","61184","6964",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","58333","15323",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","54367","11223",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","60830","4694",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","59707","5502",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","59279","13975",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","62957","15170",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","52902","11905",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","31367","3758",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","42950","13085",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","16867","7576",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","24682","5404",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","70929","11870",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","39833","4625",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","52026","8764",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","42700","7674",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","57336","7564",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","45319","5008",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","37422","13908",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","43750","10286",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","40024","5939",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","45722","9884",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","49023","4237",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","64801","6890",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","50981","4158",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","51364","7421",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","45893","8901",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","48026","8155",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","42394","8425",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","31153","4598",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","31028","6078",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","44856","10863",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","35744","6073",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","33008","6795",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","34774","5572",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","46019","7875",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","45199","10315",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","56605","14292",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","37768","13801",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","27260","3896",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","55922","6066",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","30313","6459",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","36507","10101",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","29540","3990",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","37563","7501",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","34655","8877",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","32440","13810",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","30361","11994",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","26560","6100",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","30903","11275",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","20500","8734",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","18661","4609",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","21299","5365",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","19263","1567",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","16719","10467",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","32776","7401",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","81719","18119",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","33737","7972",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","31750","10884",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","13180","2659",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","17064","5516",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","30699","4541",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","51029","22995",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","43125","11220",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","51306","7841",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","53318","2417",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","37694","5100",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","34083","14195",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","78491","13285",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","41250","2698",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","47419","6688",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","30326","10253",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","14858","4044",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","24036","2075",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","26339","1915",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","32304","4000",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","29038","7700",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","40435","5868",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","31678","4394",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","31295","2472",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","39347","8983",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","42500","6246",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","17448","5948",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","30091","5611",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","28477","11943",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","49589","5784",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","53194","6940",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","27619","2883",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","54531","7272",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","59621","9067",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","49176","4976",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","48281","8898",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","37321","26439",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","43830","9590",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","55790","7736",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","15761","3902",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","53313","5714",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","44503","7840",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","36865","11576",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","55529","6870",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","43393","5862",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","34470","3313",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","66033","9225",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","71079","7595",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","38606","8399",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","45427","6158",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","70000","15563",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","56396","7715",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","65804","3315",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","67188","10735",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","50956","7061",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","34883","5550",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","42214","6899",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","41463","9780",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","43333","14636",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","30915","4018",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","34773","6821",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","32326","5210",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","40322","5825",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","30948","5662",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","33594","5174",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","47538","9754",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","52470","3383",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","22935","12665",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","23337","2483",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","33872","4645",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","57599","8414",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","30813","5127",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","21647","4234",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","32321","8950",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","41909","2783",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","56927","6490",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","52380","5381",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","40254","7564",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","44528","7907",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","30019","8225",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","33025","10396",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","39540","8152",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","19911","4952",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","22390","11079",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","33512","2190",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","24787","9837",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","32756","7069",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","34167","9720",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","38750","14016",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","37147","6130",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","31517","6464",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","42750","10591",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","38536","5569",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","31781","7405",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","24698","10495",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","24783","3599",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","29938","7091",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","28378","8184",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","26260","4894",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","47645","6104",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","41654","9007",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","45486","7940",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","29625","5988",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","26723","4514",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","28363","2861",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","25833","4647",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","26004","4829",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","34808","4915",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","27136","6483",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","26875","14273",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","41008","5087",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","18208","2956",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","36719","9655",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","40278","6532",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","31714","7409",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","41351","6014",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","42779","5226",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","24351","4250",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","27409","5848",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","35571","6098",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","46384","6684",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","35919","8870",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","58000","16696",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","57585","11159",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","39013","10548",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","33609","6270",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","50721","13106",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","15805","1896",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","33162","4259",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","25494","6536",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","43920","4197",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","29048","5035",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","23934","5031",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","41645","10382",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","31176","6196",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","32482","5655",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","38149","7815",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","38651","7041",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","41707","7874",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","35371","3383",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","42344","12626",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","38935","5236",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","36698","6251",
