"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","44250","7478",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","56221","4279",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","70119","12992",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","75176","5958",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","75556","10596",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","57375","9674",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","80000","18993",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","47938","9643",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","35531","6285",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","24709","6125",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","27794","8181",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","55208","24840",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","60189","9551",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","17768","6768",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","26081","4137",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","14504","4656",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","26125","10842",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","43206","6728",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","19773","4261",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","16339","11494",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","57063","16088",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","27066","9077",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","38790","6400",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","48859","9847",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","41278","5146",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","47065","7691",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","66198","5426",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","46366","7490",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","32900","6388",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","62188","8006",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","32422","9239",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","32900","15730",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","31820","15945",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","41506","7538",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","67292","23749",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","46396","7116",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","41283","9572",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","22248","12841",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","38225","4439",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","31587","3601",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","32105","5422",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","42766","5307",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","55819","11499",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","39719","9603",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","66439","13087",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","57528","10682",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","52768","6769",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","52586","12196",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","41777","4883",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","32722","9080",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","37414","4117",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","37452","7474",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","34644","5250",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","46250","9358",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","33250","10350",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","51652","7713",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","42367","3039",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","31607","3383",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","23523","7522",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","37663","7387",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","40837","5295",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","54157","5825",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","35825","7466",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","39595","9051",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","52670","7619",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","93264","21392",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","54653","9244",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","36913","4167",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","41994","5771",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","64504","14464",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","56250","12630",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","57788","12958",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","71591","6402",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","61538","6328",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","47951","6658",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","51859","7272",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","44665","8896",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","40875","5861",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","40625","12659",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","52717","3572",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","48167","9190",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","39352","6457",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","49321","10899",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","24358","5784",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","42500","7287",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","30000","6099",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","41989","7302",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","59265","6604",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","80452","10472",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","51810","6364",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","15656","1913",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","16738","5590",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","21349","5747",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","26816","4071",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","38986","3954",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","28571","5763",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","32446","6743",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","13864","1732",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","9137","723",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","17357","4837",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","20564","5219",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","31066","9298",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","27729","4353",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","18864","3062",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","19693","2230",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","33606","6889",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","27931","8485",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","19110","2676",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","59781","10200",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","51885","6483",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","85634","10959",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","83438","8230",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","74943","15364",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","69083","6586",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","56031","13012",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","126076","28271",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","84966","11315",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","63949","11587",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","47398","4792",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","46019","9370",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","35446","6575",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","40871","6916",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","36108","14014",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","-","**",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","41887","6060",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","40300","6961",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","40233","7289",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","45519","5790",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","31868","6910",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","55280","2564",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","56495","4964",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","32984","12008",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","26721","11009",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","28839","11610",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","33415","5583",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","67927","5627",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","69444","7669",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","91653","10204",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","47835","8305",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","47768","6789",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","60028","9361",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","51403","4142",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","44474","9203",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","33171","6280",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","49238","6872",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","56504","9381",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","50788","6996",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","52802","17210",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","90417","11452",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","74375","20597",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","91771","10199",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","87560","11999",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","79920","16379",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","89079","14509",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","43857","5188",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","48550","6721",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","41344","3447",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","53594","14720",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","103032","17021",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","80313","8447",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","87197","10223",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","69949","9470",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","60192","11822",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","64630","5303",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","63050","6015",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","52860","12875",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","48527","9340",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","59844","19742",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","56684","4951",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","54336","7739",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","63893","5201",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","67770","6739",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","65725","5360",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","75673","30874",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","52708","20889",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","79688","12161",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","70256","8509",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","80170","14686",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","49483","9542",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","33977","11167",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","49881","6492",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","21811","6740",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","29526","9691",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","92493","7032",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","51991","8865",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","53393","4682",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","62353","12311",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","59545","12157",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","58750","13202",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","47470","4471",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","40950","18462",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","41335","9958",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","44162","8337",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","58776","11653",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","68988","10433",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","56325","7952",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","54881","13129",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","49404","11185",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","52619","5842",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","37209","4025",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","36940","4333",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","35074","6961",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","52813","10590",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","40114","17713",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","38581","4578",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","39217","9681",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","37393","7315",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","48306","9034",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","60554","8066",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","43542","13739",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","37500","5661",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","60024","8826",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","30000","10407",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","36305","6960",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","40764","5416",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","35737","4603",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","49801","10647",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","42917","11305",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","32724","9636",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","30845","4094",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","42236","6891",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","19449","6152",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","21950","3116",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","35525","8562",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","31121","14146",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","21534","7021",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","39861","12695",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","80750","19551",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","45595","7310",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","40199","13001",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","28264","8541",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","24091","10948",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","17881","4003",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","60000","13240",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","56446","6965",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","46250","6636",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","53942","2891",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","51240","5301",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","51500","14563",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","88779","8047",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","45580","9360",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","65989","10439",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","25532","7203",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","16148","3499",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","29533","5149",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","26024","3393",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","34263","8619",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","27348","3684",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","35179","9417",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","36048","3898",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","25250","8229",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","33238","4596",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","48523","17128",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","22529","3173",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","42346","7611",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","50603","13024",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","39615","8890",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","57716","7184",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","34067","6471",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","52989","10590",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","58201","8948",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","56576","7206",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","59659","7480",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","37821","10109",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","42060","12247",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","52674","11513",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","13533","3702",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","62159","11732",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","56927","7060",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","38650","4758",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","69240","11029",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","44409","7234",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","46402","7407",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","74177","12336",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","66788","8939",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","44926","7312",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","38540","5887",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","75750","15205",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","63875","6116",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","64608","11538",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","67234","9252",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","70257","12956",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","29542","4460",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","58719","8459",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","40278","5811",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","44306","21012",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","34024","3788",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","37743","9846",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","43000","20325",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","43350","11904",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","30264","5598",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","40179","9780",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","43047","5346",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","67821","5056",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","21063","7102",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","29059","5205",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","36200","9479",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","55656","6739",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","36022","1594",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","26302","4744",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","36654","5587",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","49432","10629",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","57679","10019",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","47091","7434",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","49163","10273",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","50343","10149",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","26386","7333",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","35396","13246",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","44496","6602",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","24349","6443",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","28229","16512",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","40000","5531",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","48575","14035",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","33624","4214",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","39091","6607",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","38750","12853",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","26131","12282",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","29693","4315",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","39707","17856",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","38098","10525",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","35664","6332",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","35833","5947",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","31797","4707",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","37500","10109",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","30638","4528",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","34435","5693",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","43226","7567",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","47863","11846",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","35484","4345",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","34695","5488",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","30451","9727",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","27434","4602",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","46550","13599",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","30570","4476",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","36420","5807",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","29094","5347",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","33580","7201",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","56548","16124",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","29107","6419",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","46250","2794",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","40739","17726",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","40809","6833",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","42721","12359",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","42662","12157",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","26654","7959",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","37089","12578",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","41989","6476",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","57565","7871",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","39722","6335",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","69188","12724",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","53631","16620",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","51913","2521",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","39187","5083",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","75456","12054",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","28737","9665",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","34200","7402",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","35038","8802",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","35451","6528",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","28446","5553",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","31613","6247",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","50891","7289",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","32378","5963",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","36592","9191",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","47963","7924",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","39286","6564",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","48946","6280",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","44167","5410",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","29583","8193",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","41354","9421",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","39840","10770",
