"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","61375","8668",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","65536","14703",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","68531","6606",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","47684","13274",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","36809","5927",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","38721","6704",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","30560","4951",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","45326","9917",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","25625","6714",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","25556","6141",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","53898","6029",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","37104","8725",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","59605","7450",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","25512","4692",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","40043","7625",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","29492","3820",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","24896","6945",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","38015","12340",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","45833","9609",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","53021","22596",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","40962","9748",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","42817","7784",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","42757","11616",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","45053","7429",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","39097","7435",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","41027","12762",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","53222","10302",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","27032","3476",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","23421","4186",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","42692","10382",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","32253","6384",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","24752","3305",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","34771","7325",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","37411","4849",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","58413","8796",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","46098","4584",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","42216","7060",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","58320","5235",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","45143","5427",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","29139","4208",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","42188","4964",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","47923","6872",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","39118","22952",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","57010","7768",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","56058","9017",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","27587","6591",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","31125","5107",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","63961","13713",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","47367","20931",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","67813","17062",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","66833","13647",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","68836","8691",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","66628","9883",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","60086","9257",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","78000","22787",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","44779","6357",
"1400000US13297110700","Census Tract 1107, Walton County, Georgia","43044","7434",
"1400000US13297110800","Census Tract 1108, Walton County, Georgia","43016","3144",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","53679","14388",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","45206","2944",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","39727","4675",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","15250","4544",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","38915","12211",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","41803","5370",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","27357","9105",
"1400000US13299950800","Census Tract 9508, Ware County, Georgia","30668","6018",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","27478","5960",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","35075","4478",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","31810","6877",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","35000","33301",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","30402","9291",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","26936","2474",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","44167","4538",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","32139","6486",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","41056","11297",
"1400000US13305970200","Census Tract 9702, Wayne County, Georgia","39684","6463",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","31196","6713",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","42664","6053",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","40263","9995",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","45435","9529",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","27649","5181",
"1400000US13307960200","Census Tract 9602, Webster County, Georgia","40433","17267",
"1400000US13309780100","Census Tract 7801, Wheeler County, Georgia","35039","8490",
"1400000US13309780200","Census Tract 7802, Wheeler County, Georgia","30317","4535",
"1400000US13311950100","Census Tract 9501, White County, Georgia","48438","5195",
"1400000US13311950201","Census Tract 9502.01, White County, Georgia","29482","7804",
"1400000US13311950202","Census Tract 9502.02, White County, Georgia","55278","7480",
"1400000US13311950203","Census Tract 9502.03, White County, Georgia","38223","8773",
"1400000US13311950300","Census Tract 9503, White County, Georgia","39586","6197",
"1400000US13313000101","Census Tract 1.01, Whitfield County, Georgia","33023","6267",
"1400000US13313000102","Census Tract 1.02, Whitfield County, Georgia","52089","7560",
"1400000US13313000200","Census Tract 2, Whitfield County, Georgia","50978","4298",
"1400000US13313000301","Census Tract 3.01, Whitfield County, Georgia","46475","8323",
"1400000US13313000302","Census Tract 3.02, Whitfield County, Georgia","43339","4546",
"1400000US13313000400","Census Tract 4, Whitfield County, Georgia","26835","2485",
"1400000US13313000501","Census Tract 5.01, Whitfield County, Georgia","57214","4660",
"1400000US13313000502","Census Tract 5.02, Whitfield County, Georgia","24107","5825",
"1400000US13313000600","Census Tract 6, Whitfield County, Georgia","49649","5038",
"1400000US13313000700","Census Tract 7, Whitfield County, Georgia","55480","8320",
"1400000US13313000800","Census Tract 8, Whitfield County, Georgia","52425","12387",
"1400000US13313000900","Census Tract 9, Whitfield County, Georgia","62824","17359",
"1400000US13313001000","Census Tract 10, Whitfield County, Georgia","33808","13719",
"1400000US13313001100","Census Tract 11, Whitfield County, Georgia","36205","9815",
"1400000US13313001200","Census Tract 12, Whitfield County, Georgia","37808","6289",
"1400000US13313001300","Census Tract 13, Whitfield County, Georgia","23263","4574",
"1400000US13313001400","Census Tract 14, Whitfield County, Georgia","56519","6753",
"1400000US13313001500","Census Tract 15, Whitfield County, Georgia","43443","8022",
"1400000US13315960100","Census Tract 9601, Wilcox County, Georgia","27941","6719",
"1400000US13315960200","Census Tract 9602, Wilcox County, Georgia","40000","18806",
"1400000US13315960300","Census Tract 9603, Wilcox County, Georgia","27656","10406",
"1400000US13315960400","Census Tract 9604, Wilcox County, Georgia","36404","6828",
"1400000US13317010101","Census Tract 101.01, Wilkes County, Georgia","28616","6158",
"1400000US13317010102","Census Tract 101.02, Wilkes County, Georgia","34500","9669",
"1400000US13317010301","Census Tract 103.01, Wilkes County, Georgia","39844","28646",
"1400000US13317010302","Census Tract 103.02, Wilkes County, Georgia","23321","6363",
"1400000US13319960200","Census Tract 9602, Wilkinson County, Georgia","31917","6014",
"1400000US13319960300","Census Tract 9603, Wilkinson County, Georgia","41631","4715",
"1400000US13319960400","Census Tract 9604, Wilkinson County, Georgia","39943","7506",
"1400000US13321950100","Census Tract 9501, Worth County, Georgia","40500","10088",
"1400000US13321950200","Census Tract 9502, Worth County, Georgia","43342","6594",
"1400000US13321950400","Census Tract 9504, Worth County, Georgia","33450","6865",
"1400000US13321950500","Census Tract 9505, Worth County, Georgia","28239","6609",
"1400000US13321950600","Census Tract 9506, Worth County, Georgia","46920","3154",
