"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","34339","2786",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","62443","5119",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","64271","14404",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","57712","6655",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","62745","7831",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","46589","5907",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","80809","19071",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","46875","7186",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","28563","2676",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","27222","5351",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","27824","5653",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","52500","7779",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","48581","9388",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","17547","3079",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","24900","6593",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","23663","3783",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","26250","9620",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","38884","9008",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","19450","2916",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","17809","3900",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","34083","26479",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","26506","3343",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","37724","8629",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","44787","8203",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","56989","6578",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","50143","7768",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","48660","6248",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","46156","6141",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","28365","4102",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","54071","11958",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","29019","8635",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","34708","5875",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","28000","9747",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","43733","2963",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","38134","3708",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","45284","14025",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","39161","5569",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","34375","10451",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","32128","11281",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","29789","8756",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","27106","6257",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","40671","6269",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","46277","5594",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","41612","7224",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","42969","7903",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","42863","6121",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","39907","13981",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","40625","9547",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","27303","3371",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","33508","6674",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","39362","5214",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","43695","7179",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","32309","9053",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","28603","9603",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","29375","4415",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","38618","7147",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","33136","4805",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","38382","7590",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","28750","12100",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","37250","9008",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","26875","7473",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","52603","6247",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","44205","7572",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","24246","5387",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","53431","11518",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","65000","22059",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","38872","7389",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","30035","4667",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","32530","5688",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","49565","11304",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","43673","5974",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","48005","7433",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","48604","6677",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","45385","15318",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","35613","9265",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","38750","8707",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","37590","5094",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","38816","9021",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","31970","5256",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","40735","13315",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","38527","14799",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","28894","5383",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","48438","9463",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","20000","5848",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","38750","4305",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","30425","4569",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","34441","5619",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","41440","6687",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","85304","11322",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","55640","11779",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","23673","4116",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","14910","2243",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","24643","2575",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","31101","3063",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","34713","4869",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","21033","3742",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","34615","15763",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","17045","5122",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","10479","1021",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","11548","2418",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","20444","5736",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","33446","6073",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","28421","2885",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","22615","3404",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","20431","8050",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","26731","15146",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","18727","3326",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","20989","4989",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","50922","5727",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","51140","7452",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","92167","12596",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","75053","9976",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","71346","6112",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","68011","3404",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","57440","15285",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","115278","15869",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","68864","7911",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","55495","5976",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","40302","2851",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","48565","5060",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","32935","5167",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","38617","4889",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","46115","5549",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","-","**",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","27428","8949",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","43185","5769",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","40243","10707",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","38000","7516",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","33658","4311",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","41615","6513",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","56627","6368",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","15324","2530",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","16509","8427",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","22183","1687",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","28101","7711",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","67500","7903",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","60647","10884",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","62986","18679",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","50670","4315",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","30438","4698",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","55838","3886",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","38957","3817",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","38938","7835",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","30509","4282",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","47014","8756",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","51640","7524",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","48775","1407",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","60469","11327",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","79563","11849",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","62361","16412",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","77933","6865",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","76538","13899",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","64960","13722",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","59173","7411",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","33103","5837",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","46780","7604",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","47260","15811",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","52969","13619",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","87562","8069",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","76794","11163",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","77835","7135",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","65886","6067",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","62659","10852",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","65034","3131",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","53934","14981",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","56370","8864",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","45634","11145",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","60600","16412",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","54245","4793",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","52301","6252",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","61014","6984",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","61397","12074",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","60475","15527",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","57821","11028",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","58711","8932",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","62938","7722",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","61912","13168",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","62831","7060",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","61412","10409",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","28750","5133",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","44900","13357",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","16648","5544",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","24269","6181",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","76080","21457",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","38777","4329",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","54296","7993",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","43524","4778",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","54359","7051",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","47413","5731",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","34250","10791",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","43219","3954",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","37434","7517",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","41133","8807",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","48625","3336",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","61080","4181",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","55570","5926",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","54840","9726",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","42054","4206",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","48132","5972",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","41206","10506",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","27356","6712",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","32586","4538",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","44089","8599",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","35602","4870",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","34792","12940",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","40906","13159",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","46938","8739",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","44902","5430",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","62574","7391",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","24957","10190",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","28394","5260",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","54809","6042",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","31068","3236",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","43920","10146",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","32094","6489",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","30221","11103",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","30776","8500",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","37125","12996",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","30551","10049",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","29607","9601",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","26574","11158",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","13771","4739",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","18681","4281",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","19487","6474",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","17935","4676",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","18355","8767",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","32621","5516",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","86225","11738",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","31342","5680",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","33100","6934",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","12739","2358",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","16488","4632",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","25463","5462",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","63299","23674",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","38802","6277",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","50336","7347",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","53693","4143",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","38153","6969",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","33526","13993",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","80074","14162",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","40917","4332",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","48093","8327",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","29835","7774",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","18553","5906",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","23590","2101",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","25495","3591",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","32323","5045",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","25363","5958",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","42792","6376",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","32411","6079",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","29782","2131",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","43720","7280",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","45492","9347",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","19699","4247",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","33345","7027",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","29457","16492",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","44322","7954",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","54464","6393",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","28075","4514",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","53697","7702",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","61607","7148",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","47568","5839",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","51776","5145",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","43798","23137",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","42222","3701",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","58902","6887",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","14754","3906",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","51356","5794",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","44469","10188",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","35453","8445",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","54345","7475",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","42554","6716",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","37067","8002",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","65357","6248",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","70478","10277",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","43182","8081",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","43438","8368",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","69286","16904",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","54146","4387",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","65704","6205",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","71833","9477",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","51714","11900",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","33704","14044",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","42532","8801",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","38846","10868",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","44832","5801",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","31341","4058",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","36700","6396",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","31702","4090",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","32692","6970",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","26717","4122",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","31569","7181",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","51509","6380",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","49301","5670",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","26618","11712",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","22992","5921",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","37444","5432",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","55174","8687",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","37446","10255",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","22888","4839",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","31298","8720",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","52612","9136",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","54304","8141",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","50460","8525",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","41223","6334",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","43159","5803",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","28750","6720",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","26482","6193",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","38804","6239",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","19750","5191",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","30893","6052",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","33438","6085",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","34297","23473",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","29565","5083",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","31406","8862",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","44675","5871",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","37614","5104",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","30357","6970",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","43368","6390",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","34402","7017",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","30438","13971",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","24547","17856",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","25465","2751",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","30132","6609",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","26348","6038",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","33571","12893",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","52212","16836",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","46549","6719",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","41491","5548",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","27244","5975",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","26270","4011",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","28036","4506",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","23344","3441",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","24044","5727",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","35000","8045",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","24607","2998",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","36711","12314",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","38516","8654",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","17239","2224",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","31479","6215",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","37938","11212",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","38438","13546",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","40417","4974",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","40245","5088",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","22253","3591",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","28016","4465",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","36526","5718",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","43315","5142",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","40291","6211",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","54250","12442",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","52704","5273",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","42583","12726",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","32500","16063",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","48818","11731",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","16129","1644",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","31410","5239",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","21103","11018",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","44077","4690",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","27229","7241",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","24559","5102",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","48774","11892",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","30538","7096",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","32335","8138",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","34830","6318",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","35329","9716",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","42721","7169",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","35120","2633",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","46161","13565",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","36103","6061",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","35043","6887",
