"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","69000","5356",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","57553","6321",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","64619","5708",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","41181","13566",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","30182","6378",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","50572","9787",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","27686","4055",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","49481","4041",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","23236","2197",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","26302","1699",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","56463","4441",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","34393","4152",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","56667","5467",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","28244","8252",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","43362","3765",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","33269","9432",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","28854","7565",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","34570","11151",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","44737","8770",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","43813","16323",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","50303","19509",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","41169","16358",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","36636","11144",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","53077","8188",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","30234","4567",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","37158","15235",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","40974","5529",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","39172","12164",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","26969","3654",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","34637","12383",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","32307","6284",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","29955","4767",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","32218","10641",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","43432","4684",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","70833","10536",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","45935","4249",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","42611","10094",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","62603","10413",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","46272","6958",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","29926","6773",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","36940","8722",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","42247","4875",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","48125","14172",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","62038","5918",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","49079","8710",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","37009","5712",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","32454","6078",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","55956","16036",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","51892","10296",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","65051","7384",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","66585","5735",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","64710","7126",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","63892","4033",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","69857","6214",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","67043","14800",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","48947","6334",
"1400000US13297110700","Census Tract 1107, Walton County, Georgia","47512","3717",
"1400000US13297110800","Census Tract 1108, Walton County, Georgia","52333","6502",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","47404","10943",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","42097","6171",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","30490","3829",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","16250","3018",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","35462","14314",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","45120","5553",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","21350","4794",
"1400000US13299950800","Census Tract 9508, Ware County, Georgia","30203","6021",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","31313","4534",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","23423","2630",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","34065","1908",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","45208","16865",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","36397","15296",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","38125","11965",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","38429","6059",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","33883","5422",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","53587","7580",
"1400000US13305970200","Census Tract 9702, Wayne County, Georgia","37130","8831",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","33698","7644",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","42120","7418",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","35759","4849",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","42045","9289",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","41875","12362",
"1400000US13307960200","Census Tract 9602, Webster County, Georgia","34688","9172",
"1400000US13309780100","Census Tract 7801, Wheeler County, Georgia","23769","3898",
"1400000US13309780200","Census Tract 7802, Wheeler County, Georgia","34583","13232",
"1400000US13311950100","Census Tract 9501, White County, Georgia","47188","15963",
"1400000US13311950201","Census Tract 9502.01, White County, Georgia","40921","3396",
"1400000US13311950202","Census Tract 9502.02, White County, Georgia","45223","6021",
"1400000US13311950203","Census Tract 9502.03, White County, Georgia","46615","6583",
"1400000US13311950300","Census Tract 9503, White County, Georgia","40727","5533",
"1400000US13313000101","Census Tract 1.01, Whitfield County, Georgia","48419","9286",
"1400000US13313000102","Census Tract 1.02, Whitfield County, Georgia","55753","5955",
"1400000US13313000200","Census Tract 2, Whitfield County, Georgia","45073","3948",
"1400000US13313000301","Census Tract 3.01, Whitfield County, Georgia","38837","13998",
"1400000US13313000302","Census Tract 3.02, Whitfield County, Georgia","49502","3545",
"1400000US13313000400","Census Tract 4, Whitfield County, Georgia","30396","5460",
"1400000US13313000501","Census Tract 5.01, Whitfield County, Georgia","48277","9803",
"1400000US13313000502","Census Tract 5.02, Whitfield County, Georgia","26615","5008",
"1400000US13313000600","Census Tract 6, Whitfield County, Georgia","46286","7805",
"1400000US13313000700","Census Tract 7, Whitfield County, Georgia","46811","4074",
"1400000US13313000800","Census Tract 8, Whitfield County, Georgia","41673","10504",
"1400000US13313000900","Census Tract 9, Whitfield County, Georgia","59583","9949",
"1400000US13313001000","Census Tract 10, Whitfield County, Georgia","30133","7410",
"1400000US13313001100","Census Tract 11, Whitfield County, Georgia","35573","6224",
"1400000US13313001200","Census Tract 12, Whitfield County, Georgia","43373","6533",
"1400000US13313001300","Census Tract 13, Whitfield County, Georgia","29875","3112",
"1400000US13313001400","Census Tract 14, Whitfield County, Georgia","52538","9046",
"1400000US13313001500","Census Tract 15, Whitfield County, Georgia","44983","8945",
"1400000US13315960100","Census Tract 9601, Wilcox County, Georgia","26395","2453",
"1400000US13315960200","Census Tract 9602, Wilcox County, Georgia","31250","10612",
"1400000US13315960300","Census Tract 9603, Wilcox County, Georgia","45536","18215",
"1400000US13315960400","Census Tract 9604, Wilcox County, Georgia","35734","4498",
"1400000US13317010101","Census Tract 101.01, Wilkes County, Georgia","35101","7920",
"1400000US13317010102","Census Tract 101.02, Wilkes County, Georgia","33875","10185",
"1400000US13317010301","Census Tract 103.01, Wilkes County, Georgia","39708","9848",
"1400000US13317010302","Census Tract 103.02, Wilkes County, Georgia","29477","2446",
"1400000US13319960200","Census Tract 9602, Wilkinson County, Georgia","42667","5917",
"1400000US13319960300","Census Tract 9603, Wilkinson County, Georgia","37383","5385",
"1400000US13319960400","Census Tract 9604, Wilkinson County, Georgia","36000","8578",
"1400000US13321950100","Census Tract 9501, Worth County, Georgia","40179","9643",
"1400000US13321950200","Census Tract 9502, Worth County, Georgia","37095","8319",
"1400000US13321950400","Census Tract 9504, Worth County, Georgia","43537","3896",
"1400000US13321950500","Census Tract 9505, Worth County, Georgia","35601","7000",
"1400000US13321950600","Census Tract 9506, Worth County, Georgia","37255","6556",
