"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","67844","9257",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","58047","4849",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","70057","5698",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","41791","11268",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","34899","12047",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","53025","8988",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","30938","4149",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","45227","7726",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","25219","7068",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","27472","4954",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","55638","4453",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","34976","4768",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","57768","8426",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","41319","7486",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","44493","7927",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","31008","3706",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","29821","7928",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","40694","6026",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","46795","10505",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","48484","13659",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","44750","16649",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","46625","10016",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","38560","12440",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","50673","5608",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","30769","4685",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","37289","10472",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","40458","4896",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","31613","7883",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","29949","3952",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","34100","12024",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","32538","6437",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","32049","5745",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","34556","10325",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","45153","4307",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","71728","8524",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","51164","12232",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","50082","6345",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","66103","13239",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","49125","7163",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","31224","4860",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","38421","12124",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","43517","6751",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","50417","11040",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","62065","9521",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","46553","8919",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","36199","6629",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","34682","8655",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","67396","11440",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","54928","7776",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","65071","13469",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","71850","5544",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","66120","8458",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","70417","7661",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","72950","6737",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","64688","15879",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","51899","3645",
"1400000US13297110700","Census Tract 1107, Walton County, Georgia","45853","5722",
"1400000US13297110800","Census Tract 1108, Walton County, Georgia","53433","7660",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","48156","10441",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","44060","11177",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","32259","10427",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","16146","2883",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","46884","13577",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","46835","6524",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","22446","6619",
"1400000US13299950800","Census Tract 9508, Ware County, Georgia","33053","6206",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","32363","5833",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","24050","3867",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","35085","3094",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","43958","11122",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","41151","12699",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","34503","14912",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","41495","4927",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","35445","4207",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","54412","11204",
"1400000US13305970200","Census Tract 9702, Wayne County, Georgia","41624","8837",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","30227","10629",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","41500","6353",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","37554","7096",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","45182","8262",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","42625","13206",
"1400000US13307960200","Census Tract 9602, Webster County, Georgia","34375","9267",
"1400000US13309780100","Census Tract 7801, Wheeler County, Georgia","27452","6081",
"1400000US13309780200","Census Tract 7802, Wheeler County, Georgia","29906","5543",
"1400000US13311950100","Census Tract 9501, White County, Georgia","47917","15460",
"1400000US13311950201","Census Tract 9502.01, White County, Georgia","40878","3934",
"1400000US13311950202","Census Tract 9502.02, White County, Georgia","46465","9273",
"1400000US13311950203","Census Tract 9502.03, White County, Georgia","45782","8941",
"1400000US13311950300","Census Tract 9503, White County, Georgia","44533","3976",
"1400000US13313000101","Census Tract 1.01, Whitfield County, Georgia","49513","7773",
"1400000US13313000102","Census Tract 1.02, Whitfield County, Georgia","54701","9082",
"1400000US13313000200","Census Tract 2, Whitfield County, Georgia","42436","6746",
"1400000US13313000301","Census Tract 3.01, Whitfield County, Georgia","39185","9144",
"1400000US13313000302","Census Tract 3.02, Whitfield County, Georgia","49637","4773",
"1400000US13313000400","Census Tract 4, Whitfield County, Georgia","30365","7588",
"1400000US13313000501","Census Tract 5.01, Whitfield County, Georgia","53327","5931",
"1400000US13313000502","Census Tract 5.02, Whitfield County, Georgia","31432","7281",
"1400000US13313000600","Census Tract 6, Whitfield County, Georgia","46429","7449",
"1400000US13313000700","Census Tract 7, Whitfield County, Georgia","47005","6025",
"1400000US13313000800","Census Tract 8, Whitfield County, Georgia","49976","9074",
"1400000US13313000900","Census Tract 9, Whitfield County, Georgia","63229","5621",
"1400000US13313001000","Census Tract 10, Whitfield County, Georgia","39211","9254",
"1400000US13313001100","Census Tract 11, Whitfield County, Georgia","40212","9072",
"1400000US13313001200","Census Tract 12, Whitfield County, Georgia","46475","5123",
"1400000US13313001300","Census Tract 13, Whitfield County, Georgia","31753","3196",
"1400000US13313001400","Census Tract 14, Whitfield County, Georgia","55813","12596",
"1400000US13313001500","Census Tract 15, Whitfield County, Georgia","47705","11282",
"1400000US13315960100","Census Tract 9601, Wilcox County, Georgia","28889","8294",
"1400000US13315960200","Census Tract 9602, Wilcox County, Georgia","37917","9541",
"1400000US13315960300","Census Tract 9603, Wilcox County, Georgia","50395","13269",
"1400000US13315960400","Census Tract 9604, Wilcox County, Georgia","34125","3446",
"1400000US13317010101","Census Tract 101.01, Wilkes County, Georgia","31250","7618",
"1400000US13317010102","Census Tract 101.02, Wilkes County, Georgia","41944","11153",
"1400000US13317010301","Census Tract 103.01, Wilkes County, Georgia","42986","8857",
"1400000US13317010302","Census Tract 103.02, Wilkes County, Georgia","28635","3371",
"1400000US13319960200","Census Tract 9602, Wilkinson County, Georgia","47216","7943",
"1400000US13319960300","Census Tract 9603, Wilkinson County, Georgia","36831","3550",
"1400000US13319960400","Census Tract 9604, Wilkinson County, Georgia","31471","2457",
"1400000US13321950100","Census Tract 9501, Worth County, Georgia","39297","12114",
"1400000US13321950200","Census Tract 9502, Worth County, Georgia","41214","5991",
"1400000US13321950400","Census Tract 9504, Worth County, Georgia","43720","3429",
"1400000US13321950500","Census Tract 9505, Worth County, Georgia","36458","7396",
"1400000US13321950600","Census Tract 9506, Worth County, Georgia","38649","9986",
