"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13055010600","Census Tract 106, Chattooga County, Georgia","48200","6113",
"1400000US13057090101","Census Tract 901.01, Cherokee County, Georgia","62420","25492",
"1400000US13057090102","Census Tract 901.02, Cherokee County, Georgia","75000","15313",
"1400000US13057090103","Census Tract 901.03, Cherokee County, Georgia","75556","2305",
"1400000US13057090201","Census Tract 902.01, Cherokee County, Georgia","68667","18973",
"1400000US13057090202","Census Tract 902.02, Cherokee County, Georgia","80769","31996",
"1400000US13057090301","Census Tract 903.01, Cherokee County, Georgia","124250","30508",
"1400000US13057090302","Census Tract 903.02, Cherokee County, Georgia","88482","6123",
"1400000US13057090303","Census Tract 903.03, Cherokee County, Georgia","78347","12418",
"1400000US13057090401","Census Tract 904.01, Cherokee County, Georgia","40670","8298",
"1400000US13057090402","Census Tract 904.02, Cherokee County, Georgia","64740","10966",
"1400000US13057090503","Census Tract 905.03, Cherokee County, Georgia","125195","24541",
"1400000US13057090504","Census Tract 905.04, Cherokee County, Georgia","129102","29634",
"1400000US13057090505","Census Tract 905.05, Cherokee County, Georgia","125108","15845",
"1400000US13057090506","Census Tract 905.06, Cherokee County, Georgia","91408","11467",
"1400000US13057090507","Census Tract 905.07, Cherokee County, Georgia","-","**",
"1400000US13057090603","Census Tract 906.03, Cherokee County, Georgia","85865","19110",
"1400000US13057090604","Census Tract 906.04, Cherokee County, Georgia","55238","29348",
"1400000US13057090605","Census Tract 906.05, Cherokee County, Georgia","58819","8187",
"1400000US13057090606","Census Tract 906.06, Cherokee County, Georgia","73088","14255",
"1400000US13057090703","Census Tract 907.03, Cherokee County, Georgia","45208","15935",
"1400000US13057090704","Census Tract 907.04, Cherokee County, Georgia","69287","8837",
"1400000US13057090705","Census Tract 907.05, Cherokee County, Georgia","124075","27701",
"1400000US13057090706","Census Tract 907.06, Cherokee County, Georgia","131136","25060",
"1400000US13057090707","Census Tract 907.07, Cherokee County, Georgia","82562","14322",
"1400000US13057090708","Census Tract 907.08, Cherokee County, Georgia","99153","47751",
"1400000US13057090709","Census Tract 907.09, Cherokee County, Georgia","91852","3890",
"1400000US13057090710","Census Tract 907.10, Cherokee County, Georgia","106188","13254",
"1400000US13057090805","Census Tract 908.05, Cherokee County, Georgia","74669","23296",
"1400000US13057090806","Census Tract 908.06, Cherokee County, Georgia","98718","14489",
"1400000US13057090807","Census Tract 908.07, Cherokee County, Georgia","111135","19147",
"1400000US13057090808","Census Tract 908.08, Cherokee County, Georgia","113322","23921",
"1400000US13057090809","Census Tract 908.09, Cherokee County, Georgia","100591","7963",
"1400000US13057090810","Census Tract 908.10, Cherokee County, Georgia","134522","24418",
"1400000US13057090905","Census Tract 909.05, Cherokee County, Georgia","64091","9589",
"1400000US13057090906","Census Tract 909.06, Cherokee County, Georgia","109886","36264",
"1400000US13057090907","Census Tract 909.07, Cherokee County, Georgia","79139","11338",
"1400000US13057090908","Census Tract 909.08, Cherokee County, Georgia","88052","20444",
"1400000US13057090909","Census Tract 909.09, Cherokee County, Georgia","62192","17827",
"1400000US13057090910","Census Tract 909.10, Cherokee County, Georgia","112337","34771",
"1400000US13057090911","Census Tract 909.11, Cherokee County, Georgia","104545","12222",
"1400000US13057090912","Census Tract 909.12, Cherokee County, Georgia","77813","48581",
"1400000US13057091001","Census Tract 910.01, Cherokee County, Georgia","54143","10607",
"1400000US13057091006","Census Tract 910.06, Cherokee County, Georgia","117945","8825",
"1400000US13057091007","Census Tract 910.07, Cherokee County, Georgia","108929","17352",
"1400000US13057091009","Census Tract 910.09, Cherokee County, Georgia","87049","11754",
"1400000US13057091010","Census Tract 910.10, Cherokee County, Georgia","123173","20755",
"1400000US13057091011","Census Tract 910.11, Cherokee County, Georgia","75833","22806",
"1400000US13057091012","Census Tract 910.12, Cherokee County, Georgia","69653","30094",
"1400000US13057091013","Census Tract 910.13, Cherokee County, Georgia","70977","23572",
"1400000US13057091014","Census Tract 910.14, Cherokee County, Georgia","53531","12154",
"1400000US13057091101","Census Tract 911.01, Cherokee County, Georgia","98564","20713",
"1400000US13057091104","Census Tract 911.04, Cherokee County, Georgia","88594","15729",
"1400000US13057091105","Census Tract 911.05, Cherokee County, Georgia","54471","13683",
"1400000US13057091106","Census Tract 911.06, Cherokee County, Georgia","78580","9314",
"1400000US13057091107","Census Tract 911.07, Cherokee County, Georgia","58560","11291",
"1400000US13057091108","Census Tract 911.08, Cherokee County, Georgia","89693","36264",
"1400000US13059000100","Census Tract 1, Clarke County, Georgia","8841","2843",
"1400000US13059000401","Census Tract 4.01, Clarke County, Georgia","23664","8707",
"1400000US13059000402","Census Tract 4.02, Clarke County, Georgia","7708","4498",
"1400000US13059000600","Census Tract 6, Clarke County, Georgia","29023","9654",
"1400000US13059000900","Census Tract 9, Clarke County, Georgia","16856","5428",
"1400000US13059001200","Census Tract 12, Clarke County, Georgia","61034","42898",
"1400000US13059001700","Census Tract 17, Clarke County, Georgia","48000","17426",
"1400000US13059001800","Census Tract 18, Clarke County, Georgia","48859","11299",
"1400000US13059001900","Census Tract 19, Clarke County, Georgia","56518","21305",
"1400000US13059002000","Census Tract 20, Clarke County, Georgia","59559","23631",
"1400000US13059002100","Census Tract 21, Clarke County, Georgia","31106","17440",
"1400000US13059002200","Census Tract 22, Clarke County, Georgia","52122","9877",
"1400000US13059030101","Census Tract 301.01, Clarke County, Georgia","12348","6910",
"1400000US13059030102","Census Tract 301.02, Clarke County, Georgia","27619","10569",
"1400000US13059030200","Census Tract 302, Clarke County, Georgia","24036","1750",
"1400000US13059130300","Census Tract 1303, Clarke County, Georgia","35066","11981",
"1400000US13059130400","Census Tract 1304, Clarke County, Georgia","56078","5418",
"1400000US13059130500","Census Tract 1305, Clarke County, Georgia","61490","1586",
"1400000US13059130601","Census Tract 1306.01, Clarke County, Georgia","43723","9992",
"1400000US13059130602","Census Tract 1306.02, Clarke County, Georgia","40089","30011",
"1400000US13059130701","Census Tract 1307.01, Clarke County, Georgia","55833","18203",
"1400000US13059130702","Census Tract 1307.02, Clarke County, Georgia","72543","25573",
"1400000US13059140300","Census Tract 1403, Clarke County, Georgia","33372","4570",
"1400000US13059140400","Census Tract 1404, Clarke County, Georgia","37617","10836",
"1400000US13059140500","Census Tract 1405, Clarke County, Georgia","16501","1660",
"1400000US13059140600","Census Tract 1406, Clarke County, Georgia","60708","8528",
"1400000US13059150300","Census Tract 1503, Clarke County, Georgia","49543","24573",
"1400000US13059150400","Census Tract 1504, Clarke County, Georgia","26135","3528",
"1400000US13059150500","Census Tract 1505, Clarke County, Georgia","31417","7955",
"1400000US13059150600","Census Tract 1506, Clarke County, Georgia","34522","6212",
"1400000US13059150701","Census Tract 1507.01, Clarke County, Georgia","38769","3548",
"1400000US13059150702","Census Tract 1507.02, Clarke County, Georgia","71765","46446",
"1400000US13059150800","Census Tract 1508, Clarke County, Georgia","80744","18813",
"1400000US13059150900","Census Tract 1509, Clarke County, Georgia","74063","9143",
"1400000US13061960300","Census Tract 9603, Clay County, Georgia","32434","11329",
"1400000US13063040202","Census Tract 402.02, Clayton County, Georgia","35530","3682",
"1400000US13063040203","Census Tract 402.03, Clayton County, Georgia","39500","3562",
"1400000US13063040204","Census Tract 402.04, Clayton County, Georgia","44158","7800",
"1400000US13063040302","Census Tract 403.02, Clayton County, Georgia","38227","6812",
"1400000US13063040306","Census Tract 403.06, Clayton County, Georgia","34667","2690",
"1400000US13063040307","Census Tract 403.07, Clayton County, Georgia","51039","16035",
"1400000US13063040308","Census Tract 403.08, Clayton County, Georgia","24552","2602",
"1400000US13063040309","Census Tract 403.09, Clayton County, Georgia","32202","15352",
"1400000US13063040310","Census Tract 403.10, Clayton County, Georgia","42983","19424",
"1400000US13063040407","Census Tract 404.07, Clayton County, Georgia","48866","7002",
"1400000US13063040409","Census Tract 404.09, Clayton County, Georgia","50688","6744",
"1400000US13063040410","Census Tract 404.10, Clayton County, Georgia","47633","20429",
"1400000US13063040414","Census Tract 404.14, Clayton County, Georgia","49432","10396",
"1400000US13063040416","Census Tract 404.16, Clayton County, Georgia","60625","13858",
"1400000US13063040417","Census Tract 404.17, Clayton County, Georgia","41750","8694",
"1400000US13063040418","Census Tract 404.18, Clayton County, Georgia","64036","52562",
"1400000US13063040419","Census Tract 404.19, Clayton County, Georgia","45731","7548",
"1400000US13063040420","Census Tract 404.20, Clayton County, Georgia","58009","12264",
"1400000US13063040421","Census Tract 404.21, Clayton County, Georgia","57540","15732",
"1400000US13063040422","Census Tract 404.22, Clayton County, Georgia","32031","16929",
"1400000US13063040423","Census Tract 404.23, Clayton County, Georgia","45114","9116",
"1400000US13063040424","Census Tract 404.24, Clayton County, Georgia","58641","24291",
"1400000US13063040425","Census Tract 404.25, Clayton County, Georgia","41683","9788",
"1400000US13063040426","Census Tract 404.26, Clayton County, Georgia","58854","43925",
"1400000US13063040427","Census Tract 404.27, Clayton County, Georgia","54732","12963",
"1400000US13063040509","Census Tract 405.09, Clayton County, Georgia","53904","12234",
"1400000US13063040510","Census Tract 405.10, Clayton County, Georgia","65110","16729",
"1400000US13063040512","Census Tract 405.12, Clayton County, Georgia","39521","11026",
"1400000US13063040513","Census Tract 405.13, Clayton County, Georgia","47290","11254",
"1400000US13063040518","Census Tract 405.18, Clayton County, Georgia","42557","8608",
"1400000US13063040519","Census Tract 405.19, Clayton County, Georgia","29343","6286",
"1400000US13063040521","Census Tract 405.21, Clayton County, Georgia","37224","16742",
"1400000US13063040522","Census Tract 405.22, Clayton County, Georgia","40906","5580",
"1400000US13063040523","Census Tract 405.23, Clayton County, Georgia","41124","4594",
"1400000US13063040525","Census Tract 405.25, Clayton County, Georgia","46833","7505",
"1400000US13063040527","Census Tract 405.27, Clayton County, Georgia","59082","20144",
"1400000US13063040528","Census Tract 405.28, Clayton County, Georgia","42853","4120",
"1400000US13063040529","Census Tract 405.29, Clayton County, Georgia","48750","26082",
"1400000US13063040530","Census Tract 405.30, Clayton County, Georgia","53971","12816",
"1400000US13063040531","Census Tract 405.31, Clayton County, Georgia","37268","4631",
"1400000US13063040532","Census Tract 405.32, Clayton County, Georgia","45743","6065",
"1400000US13063040533","Census Tract 405.33, Clayton County, Georgia","52561","13036",
"1400000US13063040534","Census Tract 405.34, Clayton County, Georgia","48678","8490",
"1400000US13063040535","Census Tract 405.35, Clayton County, Georgia","75302","20030",
"1400000US13063040536","Census Tract 405.36, Clayton County, Georgia","51004","16465",
"1400000US13063040537","Census Tract 405.37, Clayton County, Georgia","59507","12468",
"1400000US13063040538","Census Tract 405.38, Clayton County, Georgia","52935","19188",
"1400000US13063040606","Census Tract 406.06, Clayton County, Georgia","45366","7421",
"1400000US13063040609","Census Tract 406.09, Clayton County, Georgia","66641","17342",
"1400000US13063040614","Census Tract 406.14, Clayton County, Georgia","101071","23350",
"1400000US13063040615","Census Tract 406.15, Clayton County, Georgia","57708","15148",
"1400000US13063040617","Census Tract 406.17, Clayton County, Georgia","33167","7204",
"1400000US13063040623","Census Tract 406.23, Clayton County, Georgia","52153","11949",
"1400000US13063040624","Census Tract 406.24, Clayton County, Georgia","78618","20442",
"1400000US13063040625","Census Tract 406.25, Clayton County, Georgia","59132","16071",
"1400000US13063040626","Census Tract 406.26, Clayton County, Georgia","67038","8254",
"1400000US13063040627","Census Tract 406.27, Clayton County, Georgia","70268","3832",
"1400000US13063040628","Census Tract 406.28, Clayton County, Georgia","104219","24396",
"1400000US13063040629","Census Tract 406.29, Clayton County, Georgia","51099","8872",
"1400000US13063040630","Census Tract 406.30, Clayton County, Georgia","44446","16840",
"1400000US13063040631","Census Tract 406.31, Clayton County, Georgia","72383","12616",
"1400000US13063040632","Census Tract 406.32, Clayton County, Georgia","44351","16264",
"1400000US13063040633","Census Tract 406.33, Clayton County, Georgia","60858","18487",
"1400000US13063040634","Census Tract 406.34, Clayton County, Georgia","25101","11235",
"1400000US13063040635","Census Tract 406.35, Clayton County, Georgia","50469","14253",
"1400000US13063040636","Census Tract 406.36, Clayton County, Georgia","101233","42281",
