"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","46383","6428",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","56672","7524",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","75750","9431",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","76843","7682",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","78792","8863",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","57776","7100",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","71607","22727",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","43750","14127",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","35526","6070",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","26532","8124",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","31747","9182",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","56810","23819",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","56563","14406",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","18867","6875",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","28967","3836",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","17313","3948",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","31500","12863",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","38038","11082",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","16834","3672",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","21915","5782",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","62292","14918",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","28508","6556",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","34455","7605",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","51250","10289",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","49931","13143",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","57070","10789",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","68537","6735",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","51202","7212",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","35881","6520",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","62404","12426",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","35625","5374",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","31901","14511",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","44192","11098",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","45503","4265",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","76842","20332",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","46296","11886",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","44688","5497",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","22394","16122",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","37308","7251",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","30903","4737",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","36356","8539",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","44242","8807",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","57765","11353",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","41910","11939",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","65750","18407",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","54530","13343",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","55170","5276",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","49951","9761",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","41222","9401",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","36139","9284",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","37976","5134",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","42500","8611",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","33457","3201",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","38221","12535",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","40368","11763",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","51824","6214",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","48659","7967",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","30984","6117",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","22182","9160",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","38195","2999",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","41654","6953",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","53453","3590",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","35417","11404",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","38309","10860",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","63281","4571",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","85298","20508",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","60208","5824",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","36197","2502",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","44875","8055",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","58750","14219",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","55179","11967",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","66514","9133",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","74500","7930",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","71645","12979",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","45672","6497",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","56458","10563",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","58029","5647",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","38042","6415",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","44606","8167",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","54167","3049",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","50436","8074",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","36992","6108",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","51957","4441",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","25104","5312",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","47292","6500",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","31853","7276",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","45164","3949",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","62500","5012",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","76631","21480",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","51481","12650",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","17578","2997",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","17367","4649",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","18250","10488",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","29042","4809",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","40093","6295",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","28074","5886",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","33482","7049",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","14521","2215",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","9300","950",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","17903","3661",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","21223","4463",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","29583","11896",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","25750","4446",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","16982","3557",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","20671","3045",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","28571","11490",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","21860","8695",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","19070","3676",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","57738","10089",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","55625","12022",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","90316","9179",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","82686","10614",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","76391","7422",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","63681","13980",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","58349","10363",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","127609","30749",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","86532","8382",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","66743","10424",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","52788","3689",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","42209","12660",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","38653","1766",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","42201","7517",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","41900","16126",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","-","**",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","38304","8468",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","41284","5696",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","40928","3998",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","42850","9499",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","37696","8551",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","62326","8142",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","60610","5820",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","33306","7557",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","34932","8730",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","27056","5772",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","32114","6585",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","69006","4969",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","69564","11308",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","97578","14629",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","52823","9425",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","49836","8861",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","60797","9064",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","55722","5307",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","43031","10986",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","39555","7558",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","55948","3755",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","58675","6814",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","52837","10274",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","46080","15383",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","89539","13686",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","81803","9373",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","100268","12193",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","92090","12180",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","86250","20202",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","94740","24991",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","43500","13303",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","47722","4769",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","41740","5617",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","66250","14923",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","101836","17809",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","76960","7656",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","87904","9909",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","81048","11371",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","53491","11298",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","78553","13417",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","74471","13203",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","48170","4720",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","44804","6202",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","59952","17531",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","56865","5903",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","65884","16208",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","64742","4896",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","67969","6756",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","64943","6268",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","89539","28356",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","67690","11533",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","81944","13055",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","74086","6989",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","77162","18642",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","54257","6418",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","34044","13926",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","51584","4670",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","19754","3548",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","29497","7078",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","94013","7869",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","57325","14832",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","58438","9841",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","64662","5902",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","59545","16426",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","64706","12963",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","50045","6750",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","52969","16228",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","37813","11317",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","39945","8255",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","63788","6104",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","71250","12458",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","63973","9187",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","63226","15770",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","43882","14784",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","53193","8302",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","37149","5611",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","39986","6022",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","44541","14916",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","50667","21517",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","49911","15046",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","47500","5345",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","46890","8521",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","37885","7234",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","51950","9531",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","68750","14471",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","38542","19182",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","38148","5798",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","62483","8116",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","26667","9166",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","43775","7376",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","41597","6534",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","37050","3035",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","48173","9866",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","41071","11390",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","35234","7425",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","31467","3083",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","48650","9575",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","19984","7375",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","23516","3896",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","19350","16061",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","23125","12053",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","23778","8295",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","44118","10534",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","90764","15527",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","34115","10813",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","42917","9574",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","27321","12867",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","17772","4630",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","18007","3592",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","78396","19090",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","56387","4488",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","51088","13311",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","55637","3642",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","52825","4521",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","49858","14455",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","94635","20304",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","46219","12822",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","60100","9187",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","25172","12276",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","16667","3506",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","37660","9814",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","24311","5928",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","35039","13978",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","31909","6908",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","40856","8271",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","38263","4357",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","27681","5390",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","38409","6928",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","53313","8139",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","25213","6069",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","46071","8233",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","52639","11862",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","40938","10036",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","60260","4162",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","36704","4659",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","55521","9172",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","56726","9525",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","52422","11021",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","61975","8337",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","43534","11709",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","37478","9302",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","59155","14504",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","15162","3819",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","67048","14633",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","64428","10328",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","38269","7054",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","74189","6653",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","45486","11720",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","50156","7689",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","75955","4075",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","65995","8522",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","50530","5606",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","39056","8742",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","69306","17807",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","66244","5844",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","77429","10728",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","76657","13840",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","70987","13990",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","33500","11723",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","58030","9359",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","45650","11199",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","40677","11215",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","35512","6413",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","38705","13927",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","58800","10487",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","34071","9911",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","29538","3023",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","44679","7696",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","44548","7679",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","69110","3280",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","22868","4565",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","28935","7256",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","49003","6946",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","54977","8546",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","45487","7170",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","30131","7877",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","34333","6271",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","57296","8835",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","60938","11792",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","50233","10426",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","55273","6464",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","64329","10395",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","26616","5196",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","35420","5205",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","45139","5511",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","29468","6162",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","30833","16710",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","42532","3671",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","48952","18810",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","34067","2550",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","37545","8961",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","49286","14277",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","26922","12546",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","29675","2972",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","49112","12237",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","36964","13785",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","40041","4458",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","37188","10269",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","37446","4353",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","39063","14862",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","35762","5945",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","35833","5715",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","44038","8245",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","52153","10277",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","37047","6047",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","35199","4309",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","29057","7291",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","30288","8156",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","55714","24708",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","31738","4340",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","40438","6796",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","27582","4024",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","33664","8119",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","50529","18149",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","35391","7131",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","47699","5331",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","41406","14225",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","43088","11103",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","53000","11976",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","40000","14411",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","30000","6943",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","37862","10955",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","48185","11744",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","58810","6846",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","41767","6333",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","73005","8352",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","53894","9810",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","51833","2117",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","41836","6227",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","70197","17055",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","32754","6200",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","30781","9618",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","36750","10551",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","40190","7508",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","29974","5719",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","35891","9843",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","58385","9902",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","38470","6498",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","30938","8462",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","47429","7946",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","42380","6653",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","51289","4129",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","48777","5990",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","28347","5850",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","33750","6840",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","43370","8392",
