"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","35378","3648",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","60524","5514",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","80666","9864",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","59375","3061",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","64564","2918",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","47188","7532",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","76912","31664",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","45000","5998",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","29426","3742",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","28857","3927",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","30083","3140",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","52500","9027",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","50500","8275",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","17883","2566",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","26674","8973",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","24358","2916",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","18832","10031",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","42158","9972",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","19983","4240",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","16288","3411",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","38259","10970",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","25339","4262",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","38280","7386",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","45950","7122",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","58320","7541",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","50365","5808",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","46389","6314",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","47000","4208",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","28777","9368",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","50786","11237",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","29819","12493",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","32484","4888",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","37471","5298",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","42080","4024",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","35480","6146",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","46250","15917",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","42978","9740",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","37063","6465",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","39231","8268",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","29875","8456",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","27018","4437",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","40274","6470",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","44244","7337",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","42446","8694",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","38535","4246",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","42614","4900",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","41481","20344",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","45721","10859",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","28098","4459",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","32386","4768",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","39695","5076",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","42561","5962",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","37064","5991",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","27632","6917",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","30000","5024",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","37397","5233",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","34375","7406",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","34338","9668",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","24405","8989",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","43938","11757",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","29978","6635",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","47575","7883",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","40889","11109",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","26627","6845",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","54683","12726",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","59369","20038",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","39063","8593",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","29881","3809",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","34604","5552",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","43696","11524",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","44122","5227",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","48490","10482",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","46750","7819",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","41125","12960",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","34063","8749",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","39676","8044",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","36731","4373",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","42783","4092",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","33292","6364",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","36300","8719",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","46250","7410",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","30160","6248",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","50116","10038",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","19023","6677",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","39528","7074",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","30227","5329",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","34960","6195",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","39635","8080",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","90000","17149",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","52049","11283",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","22523","4104",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","14223","2093",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","26271","2788",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","28818","2939",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","39792","10056",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","21068","5973",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","35060","12132",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","20063","6354",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","10855","1382",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","13596","6258",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","18015","6924",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","36146","5404",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","29012","2613",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","23425","3636",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","18569","3926",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","36932","23252",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","22759","4859",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","21356","4606",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","51471","5054",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","50161","11366",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","85913","6627",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","72048","9955",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","72940","13011",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","62778","5899",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","61446","8474",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","109667","20253",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","69162","7232",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","55327","5426",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","40573","4119",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","48342","8431",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","35072","7518",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","39124","6827",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","50521","8473",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","-","**",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","33184","7493",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","40446","8682",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","40277","8586",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","44054","6189",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","34212","4326",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","44167","6848",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","49934","6461",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","16657","4176",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","25000","8949",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","23424","3279",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","28354","6066",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","68750","8197",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","61797","20440",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","71895","15111",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","50940","5147",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","31667","4965",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","53627","3831",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","42736","6533",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","39303","6765",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","27938","6146",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","50191","7917",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","53016","6814",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","48527","2218",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","60042","12193",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","79906","10197",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","78293","11837",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","76111","10163",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","82401","7017",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","78382","25602",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","58304","15553",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","33955","6732",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","44678","12081",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","38750","21001",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","41797","10248",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","89156","5400",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","75804","7751",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","75408","5888",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","64861","8298",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","63115","7191",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","61514","4861",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","58445","13121",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","54954","18540",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","49328","10938",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","60735","17039",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","57041","3559",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","53750","7448",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","63198","5075",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","61127","16252",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","50728","4014",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","68589","10391",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","57541","3548",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","61568","9108",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","66336","6558",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","61528","20386",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","61394","8363",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","28472","3542",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","47132","7311",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","29375","15163",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","25303","6338",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","79500","18014",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","36786","6149",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","52972","5822",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","43218","3641",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","57381","7618",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","47500","11150",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","35357","9320",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","45525","8116",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","35208","6465",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","43860","9488",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","56287","8972",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","60698","5746",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","52434","8739",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","58194","11152",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","42479","6080",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","43542","6620",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","38015","8046",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","23622","6440",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","33452","5686",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","44832","13078",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","36767","9084",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","42582","4795",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","31112","2066",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","52669","14700",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","43722","5403",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","62743","12657",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","23690","1445",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","24803","5505",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","45995","6083",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","32750","5495",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","39122","7286",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","24909","5631",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","29076","9686",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","33750","15555",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","42758","19010",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","31048","6803",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","33451","8852",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","27188","14038",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","16133","9894",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","24423","12068",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","23796","8110",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","26321","7918",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","18113","3059",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","24869","12785",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","97589","28868",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","35500","9584",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","33109","8167",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","13953","1808",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","21111","6840",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","30935","2584",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","64730","20341",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","34700","4313",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","49266","5359",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","54247","9137",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","41610","3571",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","27360","8042",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","84292","10205",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","41182","3509",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","52608","5802",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","29650","6862",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","14995","2736",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","24035","1606",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","26029","4288",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","32983","3627",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","29331","5468",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","44041","3466",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","32425","6772",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","28077","6049",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","42604","7418",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","55091","18591",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","19436","7171",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","33218","7373",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","40714","9708",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","42833","4791",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","55229","8594",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","31406","7939",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","54681","9337",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","62379","5555",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","44750","6712",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","51548","5305",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","42390","15041",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","41151","4977",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","59695","7282",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","13346","2131",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","58235","7688",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","41718","4518",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","33935","12379",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","56671","7873",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","41308","8349",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","41521","8936",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","63811","7730",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","70726","7869",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","44399","12145",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","51714","6177",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","76726","20871",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","55663","8078",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","63917","3737",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","70933","6547",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","61406","5522",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","35855","14846",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","44083","13513",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","41429","17326",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","37091","6321",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","30036","3717",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","37530","5049",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","31424","7094",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","30176","3982",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","27406","3504",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","29358","8156",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","50294","9637",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","48200","4543",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","25875","13577",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","26045","6189",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","39922","6556",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","51438","11355",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","40243","6299",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","20476","2866",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","37157","6300",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","47981","8756",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","56281","8829",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","44375","6223",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","39803","5644",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","50648","12916",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","23596","5914",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","26114","4706",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","37861","2713",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","20890","3259",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","34134","2392",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","33056","5634",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","29167","14443",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","29688","5511",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","33803","3442",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","45625","7536",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","39224","11957",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","31215","6208",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","43209","5443",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","29531","7036",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","35263","8906",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","20625","7287",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","24390","4276",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","26494","4112",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","26084","5866",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","40028","6853",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","49194","7312",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","45000","8529",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","41689","10704",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","26765","3678",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","27958","7824",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","30056","5357",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","21490","3549",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","18502","2338",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","36324","8754",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","25076","5423",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","30893","14034",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","43355","8810",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","17161","3093",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","38370","10118",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","36333","12982",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","40613","4395",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","34643","8584",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","36705","4937",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","19482","3962",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","27758","4104",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","30613","7802",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","45199","8152",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","29571","9311",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","52614","9429",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","50817","3565",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","44278","6145",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","34831","13732",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","54413","8957",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","17228","8902",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","31948","6345",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","27083","7090",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","44899","5126",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","30947","5599",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","22523","6021",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","48320","13867",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","28696","7109",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","43444","9760",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","31466","11747",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","35982","9753",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","42188","10245",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","34421","3050",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","27955","16536",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","37118","11704",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","35128","8477",
