"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13089021813","Census Tract 218.13, DeKalb County, Georgia","45353","6402",
"1400000US13089021815","Census Tract 218.15, DeKalb County, Georgia","40787","4572",
"1400000US13089021816","Census Tract 218.16, DeKalb County, Georgia","99044","62548",
"1400000US13089021817","Census Tract 218.17, DeKalb County, Georgia","100714","51152",
"1400000US13089021818","Census Tract 218.18, DeKalb County, Georgia","76703","5541",
"1400000US13089021819","Census Tract 218.19, DeKalb County, Georgia","116118","23422",
"1400000US13089021820","Census Tract 218.20, DeKalb County, Georgia","59561","15830",
"1400000US13089021821","Census Tract 218.21, DeKalb County, Georgia","138407","35891",
"1400000US13089021822","Census Tract 218.22, DeKalb County, Georgia","86511","9227",
"1400000US13089021823","Census Tract 218.23, DeKalb County, Georgia","89714","13790",
"1400000US13089021824","Census Tract 218.24, DeKalb County, Georgia","40402","15006",
"1400000US13089021906","Census Tract 219.06, DeKalb County, Georgia","45845","8032",
"1400000US13089021908","Census Tract 219.08, DeKalb County, Georgia","48120","6732",
"1400000US13089021910","Census Tract 219.10, DeKalb County, Georgia","41303","4148",
"1400000US13089021911","Census Tract 219.11, DeKalb County, Georgia","32107","11778",
"1400000US13089021912","Census Tract 219.12, DeKalb County, Georgia","151750","41207",
"1400000US13089021913","Census Tract 219.13, DeKalb County, Georgia","33297","6083",
"1400000US13089021914","Census Tract 219.14, DeKalb County, Georgia","40385","14138",
"1400000US13089021915","Census Tract 219.15, DeKalb County, Georgia","102961","21346",
"1400000US13089021916","Census Tract 219.16, DeKalb County, Georgia","50381","8967",
"1400000US13089021917","Census Tract 219.17, DeKalb County, Georgia","39874","11857",
"1400000US13089022001","Census Tract 220.01, DeKalb County, Georgia","79583","18473",
"1400000US13089022005","Census Tract 220.05, DeKalb County, Georgia","46526","5546",
"1400000US13089022007","Census Tract 220.07, DeKalb County, Georgia","45357","6686",
"1400000US13089022010","Census Tract 220.10, DeKalb County, Georgia","69643","21989",
"1400000US13089022011","Census Tract 220.11, DeKalb County, Georgia","38061","10408",
"1400000US13089022012","Census Tract 220.12, DeKalb County, Georgia","30061","6034",
"1400000US13089022013","Census Tract 220.13, DeKalb County, Georgia","55595","6820",
"1400000US13089022014","Census Tract 220.14, DeKalb County, Georgia","37500","5712",
"1400000US13089022015","Census Tract 220.15, DeKalb County, Georgia","68152","36835",
"1400000US13089022016","Census Tract 220.16, DeKalb County, Georgia","61470","9586",
"1400000US13089022100","Census Tract 221, DeKalb County, Georgia","52407","9789",
"1400000US13089022203","Census Tract 222.03, DeKalb County, Georgia","81472","12723",
"1400000US13089022205","Census Tract 222.05, DeKalb County, Georgia","68084","12745",
"1400000US13089022206","Census Tract 222.06, DeKalb County, Georgia","81940","18674",
"1400000US13089022302","Census Tract 223.02, DeKalb County, Georgia","100208","19667",
"1400000US13089022303","Census Tract 223.03, DeKalb County, Georgia","91552","27672",
"1400000US13089022304","Census Tract 223.04, DeKalb County, Georgia","62000","22712",
"1400000US13089022401","Census Tract 224.01, DeKalb County, Georgia","112969","26976",
"1400000US13089022403","Census Tract 224.03, DeKalb County, Georgia","227500","36462",
"1400000US13089022404","Census Tract 224.04, DeKalb County, Georgia","37297","12938",
"1400000US13089022405","Census Tract 224.05, DeKalb County, Georgia","63347","13754",
"1400000US13089022501","Census Tract 225.01, DeKalb County, Georgia","99044","31984",
"1400000US13089022502","Census Tract 225.02, DeKalb County, Georgia","232796","36613",
"1400000US13089022601","Census Tract 226.01, DeKalb County, Georgia","85398","20934",
"1400000US13089022602","Census Tract 226.02, DeKalb County, Georgia","181379","31361",
"1400000US13089022700","Census Tract 227, DeKalb County, Georgia","149338","25856",
"1400000US13089022800","Census Tract 228, DeKalb County, Georgia","146731","45021",
"1400000US13089022900","Census Tract 229, DeKalb County, Georgia","89792","26261",
"1400000US13089023000","Census Tract 230, DeKalb County, Georgia","96859","15709",
"1400000US13089023101","Census Tract 231.01, DeKalb County, Georgia","63526","8921",
"1400000US13089023102","Census Tract 231.02, DeKalb County, Georgia","44574","21221",
"1400000US13089023107","Census Tract 231.07, DeKalb County, Georgia","55660","11954",
"1400000US13089023108","Census Tract 231.08, DeKalb County, Georgia","36481","5753",
"1400000US13089023111","Census Tract 231.11, DeKalb County, Georgia","48092","11586",
"1400000US13089023112","Census Tract 231.12, DeKalb County, Georgia","33523","9554",
"1400000US13089023113","Census Tract 231.13, DeKalb County, Georgia","34664","15011",
"1400000US13089023114","Census Tract 231.14, DeKalb County, Georgia","44741","16766",
"1400000US13089023115","Census Tract 231.15, DeKalb County, Georgia","-","**",
"1400000US13089023209","Census Tract 232.09, DeKalb County, Georgia","68460","10942",
"1400000US13089023211","Census Tract 232.11, DeKalb County, Georgia","62266","15086",
"1400000US13089023212","Census Tract 232.12, DeKalb County, Georgia","61162","21051",
"1400000US13089023213","Census Tract 232.13, DeKalb County, Georgia","52898","22342",
"1400000US13089023214","Census Tract 232.14, DeKalb County, Georgia","56622","19022",
"1400000US13089023215","Census Tract 232.15, DeKalb County, Georgia","45207","12003",
"1400000US13089023216","Census Tract 232.16, DeKalb County, Georgia","59697","10912",
"1400000US13089023217","Census Tract 232.17, DeKalb County, Georgia","53112","20736",
"1400000US13089023218","Census Tract 232.18, DeKalb County, Georgia","36159","10272",
"1400000US13089023219","Census Tract 232.19, DeKalb County, Georgia","62338","13454",
"1400000US13089023220","Census Tract 232.20, DeKalb County, Georgia","60508","15659",
"1400000US13089023221","Census Tract 232.21, DeKalb County, Georgia","60164","15443",
"1400000US13089023222","Census Tract 232.22, DeKalb County, Georgia","38504","4322",
"1400000US13089023311","Census Tract 233.11, DeKalb County, Georgia","72519","11143",
"1400000US13089023313","Census Tract 233.13, DeKalb County, Georgia","56518","6906",
"1400000US13089023315","Census Tract 233.15, DeKalb County, Georgia","73406","10247",
"1400000US13089023317","Census Tract 233.17, DeKalb County, Georgia","20443","16019",
"1400000US13089023318","Census Tract 233.18, DeKalb County, Georgia","84234","12790",
"1400000US13089023319","Census Tract 233.19, DeKalb County, Georgia","65254","13776",
"1400000US13089023320","Census Tract 233.20, DeKalb County, Georgia","31492","13065",
"1400000US13089023321","Census Tract 233.21, DeKalb County, Georgia","63050","10948",
"1400000US13089023322","Census Tract 233.22, DeKalb County, Georgia","51974","27116",
"1400000US13089023323","Census Tract 233.23, DeKalb County, Georgia","70160","6606",
"1400000US13089023324","Census Tract 233.24, DeKalb County, Georgia","95680","12155",
"1400000US13089023325","Census Tract 233.25, DeKalb County, Georgia","88603","28357",
"1400000US13089023326","Census Tract 233.26, DeKalb County, Georgia","76184","26920",
"1400000US13089023327","Census Tract 233.27, DeKalb County, Georgia","53519","12013",
"1400000US13089023328","Census Tract 233.28, DeKalb County, Georgia","71161","6685",
"1400000US13089023329","Census Tract 233.29, DeKalb County, Georgia","62901","18029",
"1400000US13089023330","Census Tract 233.30, DeKalb County, Georgia","69023","53185",
"1400000US13089023331","Census Tract 233.31, DeKalb County, Georgia","55526","7942",
"1400000US13089023332","Census Tract 233.32, DeKalb County, Georgia","71593","10440",
"1400000US13089023410","Census Tract 234.10, DeKalb County, Georgia","39150","11517",
"1400000US13089023411","Census Tract 234.11, DeKalb County, Georgia","48625","7967",
"1400000US13089023413","Census Tract 234.13, DeKalb County, Georgia","66118","17938",
"1400000US13089023422","Census Tract 234.22, DeKalb County, Georgia","61739","11799",
"1400000US13089023424","Census Tract 234.24, DeKalb County, Georgia","80884","17581",
"1400000US13089023425","Census Tract 234.25, DeKalb County, Georgia","65836","12520",
"1400000US13089023426","Census Tract 234.26, DeKalb County, Georgia","64303","12989",
"1400000US13089023427","Census Tract 234.27, DeKalb County, Georgia","73285","12021",
"1400000US13089023429","Census Tract 234.29, DeKalb County, Georgia","36397","20429",
"1400000US13089023430","Census Tract 234.30, DeKalb County, Georgia","28011","11553",
"1400000US13089023431","Census Tract 234.31, DeKalb County, Georgia","50337","5629",
"1400000US13089023432","Census Tract 234.32, DeKalb County, Georgia","83427","10261",
"1400000US13089023433","Census Tract 234.33, DeKalb County, Georgia","54248","12620",
"1400000US13089023434","Census Tract 234.34, DeKalb County, Georgia","70150","15042",
"1400000US13089023435","Census Tract 234.35, DeKalb County, Georgia","68697","38044",
"1400000US13089023436","Census Tract 234.36, DeKalb County, Georgia","69562","8391",
"1400000US13089023437","Census Tract 234.37, DeKalb County, Georgia","80228","9891",
"1400000US13089023438","Census Tract 234.38, DeKalb County, Georgia","56814","11761",
"1400000US13089023439","Census Tract 234.39, DeKalb County, Georgia","33509","4117",
"1400000US13089023440","Census Tract 234.40, DeKalb County, Georgia","59858","27188",
"1400000US13089023441","Census Tract 234.41, DeKalb County, Georgia","70000","7610",
"1400000US13089023442","Census Tract 234.42, DeKalb County, Georgia","69963","38105",
"1400000US13089023443","Census Tract 234.43, DeKalb County, Georgia","95681","14827",
"1400000US13089023444","Census Tract 234.44, DeKalb County, Georgia","74179","27851",
"1400000US13089023445","Census Tract 234.45, DeKalb County, Georgia","56409","20562",
"1400000US13089023446","Census Tract 234.46, DeKalb County, Georgia","31786","12498",
"1400000US13089023447","Census Tract 234.47, DeKalb County, Georgia","55750","23761",
"1400000US13089023448","Census Tract 234.48, DeKalb County, Georgia","57685","11927",
"1400000US13089023501","Census Tract 235.01, DeKalb County, Georgia","36712","6573",
"1400000US13089023504","Census Tract 235.04, DeKalb County, Georgia","44539","7941",
"1400000US13089023505","Census Tract 235.05, DeKalb County, Georgia","39660","8453",
"1400000US13089023506","Census Tract 235.06, DeKalb County, Georgia","54203","12484",
"1400000US13089023507","Census Tract 235.07, DeKalb County, Georgia","44768","14462",
"1400000US13089023601","Census Tract 236.01, DeKalb County, Georgia","82094","14223",
"1400000US13089023602","Census Tract 236.02, DeKalb County, Georgia","49583","9438",
"1400000US13089023603","Census Tract 236.03, DeKalb County, Georgia","41536","5609",
"1400000US13089023701","Census Tract 237.01, DeKalb County, Georgia","45472","35644",
"1400000US13089023702","Census Tract 237.02, DeKalb County, Georgia","43691","20540",
"1400000US13089023801","Census Tract 238.01, DeKalb County, Georgia","83576","20305",
"1400000US13089023802","Census Tract 238.02, DeKalb County, Georgia","66980","10982",
"1400000US13089023803","Census Tract 238.03, DeKalb County, Georgia","56892","12207",
"1400000US13089980000","Census Tract 9800, DeKalb County, Georgia","-","**",
"1400000US13091960100","Census Tract 9601, Dodge County, Georgia","46065","2766",
"1400000US13091960200","Census Tract 9602, Dodge County, Georgia","34508","10037",
"1400000US13091960301","Census Tract 9603.01, Dodge County, Georgia","36721","12051",
"1400000US13091960302","Census Tract 9603.02, Dodge County, Georgia","50173","16894",
"1400000US13091960400","Census Tract 9604, Dodge County, Georgia","41139","13440",
"1400000US13091960500","Census Tract 9605, Dodge County, Georgia","59444","25139",
"1400000US13091960600","Census Tract 9606, Dodge County, Georgia","34313","7786",
"1400000US13093970100","Census Tract 9701, Dooly County, Georgia","58224","17362",
"1400000US13093970200","Census Tract 9702, Dooly County, Georgia","38990","6202",
"1400000US13093970300","Census Tract 9703, Dooly County, Georgia","37576","11314",
"1400000US13095000101","Census Tract 1.01, Dougherty County, Georgia","-","**",
"1400000US13095000102","Census Tract 1.02, Dougherty County, Georgia","38450","5648",
"1400000US13095000200","Census Tract 2, Dougherty County, Georgia","12759","8162",
"1400000US13095000400","Census Tract 4, Dougherty County, Georgia","49035","13830",
"1400000US13095000501","Census Tract 5.01, Dougherty County, Georgia","57114","5954",
"1400000US13095000502","Census Tract 5.02, Dougherty County, Georgia","62423","10923",
"1400000US13095000600","Census Tract 6, Dougherty County, Georgia","41667","17141",
"1400000US13095000700","Census Tract 7, Dougherty County, Georgia","50625","12915",
"1400000US13095000800","Census Tract 8, Dougherty County, Georgia","17381","14209",
"1400000US13095000900","Census Tract 9, Dougherty County, Georgia","41447","12350",
"1400000US13095001000","Census Tract 10, Dougherty County, Georgia","29705","15945",
"1400000US13095001100","Census Tract 11, Dougherty County, Georgia","31149","11685",
"1400000US13095001403","Census Tract 14.03, Dougherty County, Georgia","-","**",
"1400000US13095001500","Census Tract 15, Dougherty County, Georgia","18000","9755",
"1400000US13095010302","Census Tract 103.02, Dougherty County, Georgia","21754","7244",
"1400000US13095010401","Census Tract 104.01, Dougherty County, Georgia","73201","15082",
"1400000US13095010402","Census Tract 104.02, Dougherty County, Georgia","41447","9546",
"1400000US13095010403","Census Tract 104.03, Dougherty County, Georgia","86023","14091",
"1400000US13095010500","Census Tract 105, Dougherty County, Georgia","37917","12411",
"1400000US13095010601","Census Tract 106.01, Dougherty County, Georgia","22061","8632",
